1.540000000000000000e+02,1.200000000000000000e+02,7.910000000000000000e+02
1.140000000000000000e+02,1.205000000000000000e+02,1.501000000000000000e+03
7.000000000000000000e+01,1.211500000000000057e+02,1.130800000000000000e+04
7.000000000000000000e+01,1.212000000000000028e+02,1.497000000000000000e+03
2.770000000000000000e+02,1.215499999999999972e+02,8.860000000000000000e+02
8.600000000000000000e+01,1.216500000000000057e+02,6.390000000000000000e+02
8.600000000000000000e+01,1.217000000000000028e+02,1.767800000000000000e+04
2.990000000000000000e+02,1.227999999999999972e+02,2.099000000000000000e+03
2.720000000000000000e+02,1.233499999999999943e+02,2.976000000000000000e+03
7.900000000000000000e+01,1.234000000000000057e+02,1.011000000000000000e+03
7.900000000000000000e+01,1.234500000000000028e+02,5.040000000000000000e+02
2.430000000000000000e+02,1.245000000000000000e+02,1.825000000000000000e+03
2.440000000000000000e+02,1.245000000000000000e+02,3.523000000000000000e+03
2.430000000000000000e+02,1.245499999999999972e+02,3.199000000000000000e+03
2.440000000000000000e+02,1.245499999999999972e+02,7.545000000000000000e+03
2.680000000000000000e+02,1.257500000000000000e+02,5.080000000000000000e+02
2.520000000000000000e+02,1.267000000000000028e+02,3.567000000000000000e+03
2.770000000000000000e+02,1.267000000000000028e+02,8.349000000000000000e+03
2.520000000000000000e+02,1.277500000000000000e+02,3.383000000000000000e+03
9.400000000000000000e+01,1.285000000000000000e+02,7.590000000000000000e+02
9.400000000000000000e+01,1.285500000000000114e+02,1.500000000000000000e+03
1.160000000000000000e+02,1.298000000000000114e+02,5.688000000000000000e+03
1.540000000000000000e+02,1.300000000000000000e+02,6.460000000000000000e+02
1.160000000000000000e+02,1.304499999999999886e+02,1.125000000000000000e+03
2.740000000000000000e+02,1.305000000000000000e+02,7.190000000000000000e+02
1.010000000000000000e+02,1.318000000000000114e+02,9.040000000000000000e+03
2.940000000000000000e+02,1.325999999999999943e+02,7.918000000000000000e+03
2.940000000000000000e+02,1.326500000000000057e+02,9.646000000000000000e+03
2.940000000000000000e+02,1.326999999999999886e+02,7.690000000000000000e+02
2.650000000000000000e+02,1.334000000000000057e+02,1.060100000000000000e+04
2.660000000000000000e+02,1.334000000000000057e+02,7.360000000000000000e+02
2.500000000000000000e+02,1.334499999999999886e+02,5.660000000000000000e+02
2.650000000000000000e+02,1.334499999999999886e+02,1.812000000000000000e+03
2.930000000000000000e+02,1.334499999999999886e+02,8.580000000000000000e+02
2.500000000000000000e+02,1.335000000000000000e+02,7.044000000000000000e+03
2.590000000000000000e+02,1.353000000000000114e+02,1.322000000000000000e+03
1.020000000000000000e+02,1.364499999999999886e+02,4.672000000000000000e+03
9.800000000000000000e+01,1.390000000000000000e+02,1.817000000000000000e+03
1.540000000000000000e+02,1.400000000000000000e+02,7.010000000000000000e+02
2.740000000000000000e+02,1.403499999999999943e+02,7.960000000000000000e+02
9.700000000000000000e+01,1.413000000000000114e+02,1.183800000000000000e+04
9.700000000000000000e+01,1.413499999999999943e+02,6.331000000000000000e+03
1.880000000000000000e+02,1.420000000000000000e+02,1.642000000000000000e+03
8.700000000000000000e+01,1.430000000000000000e+02,1.268000000000000000e+04
1.210000000000000000e+02,1.430000000000000000e+02,9.600000000000000000e+02
2.960000000000000000e+02,1.430000000000000000e+02,3.895000000000000000e+03
8.700000000000000000e+01,1.430500000000000114e+02,5.755000000000000000e+03
1.210000000000000000e+02,1.430500000000000114e+02,5.440000000000000000e+02
1.020000000000000000e+02,1.434000000000000057e+02,1.108000000000000000e+03
1.020000000000000000e+02,1.434499999999999886e+02,1.337000000000000000e+03
2.960000000000000000e+02,1.436500000000000057e+02,8.590000000000000000e+02
2.810000000000000000e+02,1.438000000000000114e+02,4.977000000000000000e+03
2.810000000000000000e+02,1.438499999999999943e+02,8.710000000000000000e+02
1.070000000000000000e+02,1.448499999999999943e+02,8.384000000000000000e+03
9.700000000000000000e+01,1.469000000000000057e+02,5.289000000000000000e+03
9.700000000000000000e+01,1.469499999999999886e+02,9.400000000000000000e+02
9.500000000000000000e+01,1.472500000000000000e+02,6.569000000000000000e+03
8.100000000000000000e+01,1.477500000000000000e+02,7.390000000000000000e+02
8.200000000000000000e+01,1.477500000000000000e+02,6.734000000000000000e+03
2.820000000000000000e+02,1.485000000000000000e+02,3.642000000000000000e+03
1.540000000000000000e+02,1.500000000000000000e+02,7.720000000000000000e+02
2.770000000000000000e+02,1.508499999999999943e+02,5.690000000000000000e+02
2.770000000000000000e+02,1.509000000000000057e+02,1.064000000000000000e+03
2.760000000000000000e+02,1.531500000000000057e+02,1.270000000000000000e+04
2.770000000000000000e+02,1.531500000000000057e+02,7.540000000000000000e+02
2.870000000000000000e+02,1.539499999999999886e+02,5.770000000000000000e+02
2.670000000000000000e+02,1.546999999999999886e+02,5.370000000000000000e+02
2.670000000000000000e+02,1.547500000000000000e+02,1.382500000000000000e+04
1.120000000000000000e+02,1.550999999999999943e+02,1.668000000000000000e+03
1.130000000000000000e+02,1.550999999999999943e+02,9.370000000000000000e+02
2.820000000000000000e+02,1.555000000000000000e+02,1.420000000000000000e+03
7.800000000000000000e+01,1.555500000000000114e+02,3.665000000000000000e+03
3.010000000000000000e+02,1.569000000000000057e+02,1.110000000000000000e+03
2.870000000000000000e+02,1.572500000000000000e+02,6.320000000000000000e+03
2.770000000000000000e+02,1.587500000000000000e+02,2.938000000000000000e+03
2.770000000000000000e+02,1.588000000000000114e+02,1.290000000000000000e+03
2.750000000000000000e+02,1.590500000000000114e+02,5.175000000000000000e+03
2.610000000000000000e+02,1.595500000000000114e+02,3.851000000000000000e+03
1.540000000000000000e+02,1.600000000000000000e+02,5.040000000000000000e+02
7.300000000000000000e+01,1.621999999999999886e+02,2.785000000000000000e+03
1.020000000000000000e+02,1.651999999999999886e+02,1.381000000000000000e+03
2.570000000000000000e+02,1.674499999999999886e+02,3.216000000000000000e+03
1.540000000000000000e+02,1.700000000000000000e+02,7.650000000000000000e+02
2.530000000000000000e+02,1.744000000000000057e+02,2.459000000000000000e+03
2.820000000000000000e+02,1.771999999999999886e+02,9.030000000000000000e+02
