3.200000000000000000e+02,5.554999999999999716e+01,3.835000000000000000e+03
3.400000000000000000e+01,5.670000000000000284e+01,2.733000000000000000e+03
9.300000000000000000e+01,5.725000000000000000e+01,1.277000000000000000e+03
1.070000000000000000e+02,6.029999999999999716e+01,1.206000000000000000e+03
3.320000000000000000e+02,6.125000000000000000e+01,3.481000000000000000e+03
3.100000000000000000e+02,6.135000000000000142e+01,2.951000000000000000e+03
3.200000000000000000e+02,6.175000000000000000e+01,1.351000000000000000e+03
2.200000000000000000e+01,6.270000000000000284e+01,7.373000000000000000e+03
2.200000000000000000e+01,6.275000000000000000e+01,6.610000000000000000e+02
3.300000000000000000e+01,6.375000000000000000e+01,3.227000000000000000e+03
2.610000000000000000e+02,6.375000000000000000e+01,1.572000000000000000e+03
2.500000000000000000e+02,6.420000000000000284e+01,1.102000000000000000e+03
2.500000000000000000e+02,6.425000000000000000e+01,1.456000000000000000e+03
2.270000000000000000e+02,6.484999999999999432e+01,6.840000000000000000e+02
3.100000000000000000e+02,6.709999999999999432e+01,5.330000000000000000e+03
2.730000000000000000e+02,6.809999999999999432e+01,7.600000000000000000e+02
2.300000000000000000e+01,6.884999999999999432e+01,1.311000000000000000e+03
3.400000000000000000e+01,6.945000000000000284e+01,5.670000000000000000e+02
2.180000000000000000e+02,6.970000000000000284e+01,1.434000000000000000e+03
1.660000000000000000e+02,7.029999999999999716e+01,7.322000000000000000e+03
1.660000000000000000e+02,7.034999999999999432e+01,5.070000000000000000e+02
1.490000000000000000e+02,7.084999999999999432e+01,1.178800000000000000e+04
2.870000000000000000e+02,7.170000000000000284e+01,5.770000000000000000e+02
2.290000000000000000e+02,7.225000000000000000e+01,6.280000000000000000e+02
2.100000000000000000e+01,7.409999999999999432e+01,2.130000000000000000e+03
2.140000000000000000e+02,7.525000000000000000e+01,2.402000000000000000e+03
1.070000000000000000e+02,7.795000000000000284e+01,6.200000000000000000e+02
1.860000000000000000e+02,7.904999999999999716e+01,1.204000000000000000e+03
1.860000000000000000e+02,7.909999999999999432e+01,3.790000000000000000e+03
1.860000000000000000e+02,7.915000000000000568e+01,6.559000000000000000e+03
1.860000000000000000e+02,7.920000000000000284e+01,9.743000000000000000e+03
1.860000000000000000e+02,7.925000000000000000e+01,8.560000000000000000e+03
1.860000000000000000e+02,7.929999999999999716e+01,3.041000000000000000e+03
1.860000000000000000e+02,7.934999999999999432e+01,5.870000000000000000e+02
3.600000000000000000e+01,7.984999999999999432e+01,7.410000000000000000e+02
3.600000000000000000e+01,7.990000000000000568e+01,7.950000000000000000e+02
1.890000000000000000e+02,8.075000000000000000e+01,3.108000000000000000e+03
1.890000000000000000e+02,8.079999999999999716e+01,7.593000000000000000e+03
1.890000000000000000e+02,8.084999999999999432e+01,1.414100000000000000e+04
1.890000000000000000e+02,8.090000000000000568e+01,6.406000000000000000e+03
1.890000000000000000e+02,8.095000000000000284e+01,2.043000000000000000e+03
2.130000000000000000e+02,8.265000000000000568e+01,1.602000000000000000e+03
2.020000000000000000e+02,8.959999999999999432e+01,4.314000000000000000e+03
2.020000000000000000e+02,8.965000000000000568e+01,2.876000000000000000e+03
2.600000000000000000e+01,9.065000000000000568e+01,8.321000000000000000e+03
2.600000000000000000e+01,9.070000000000000284e+01,4.928000000000000000e+03
1.930000000000000000e+02,9.179999999999999716e+01,5.140000000000000000e+02
3.290000000000000000e+02,9.270000000000000284e+01,6.241000000000000000e+03
3.290000000000000000e+02,9.275000000000000000e+01,2.297000000000000000e+03
2.160000000000000000e+02,9.750000000000000000e+01,6.780000000000000000e+02
2.010000000000000000e+02,1.019000000000000057e+02,1.247000000000000000e+03
1.800000000000000000e+01,1.132999999999999972e+02,1.675000000000000000e+03
1.800000000000000000e+01,1.133499999999999943e+02,5.110000000000000000e+02
2.060000000000000000e+02,1.138499999999999943e+02,1.846000000000000000e+03
2.050000000000000000e+02,1.139000000000000057e+02,1.045000000000000000e+03
2.060000000000000000e+02,1.139000000000000057e+02,7.851000000000000000e+03
1.600000000000000000e+02,1.160999999999999943e+02,7.850000000000000000e+02
1.600000000000000000e+02,1.161500000000000057e+02,5.760000000000000000e+02
3.460000000000000000e+02,1.185499999999999972e+02,6.180000000000000000e+02
3.460000000000000000e+02,1.185999999999999943e+02,3.718000000000000000e+03
1.550000000000000000e+02,1.186500000000000057e+02,3.576000000000000000e+03
3.460000000000000000e+02,1.186500000000000057e+02,3.228000000000000000e+03
8.000000000000000000e+00,1.257500000000000000e+02,3.644000000000000000e+03
8.000000000000000000e+00,1.257999999999999972e+02,5.394000000000000000e+03
8.000000000000000000e+00,1.258499999999999943e+02,3.568000000000000000e+03
8.000000000000000000e+00,1.259000000000000057e+02,3.822000000000000000e+03
1.450000000000000000e+02,1.267999999999999972e+02,7.330000000000000000e+02
4.900000000000000000e+01,1.421500000000000057e+02,1.744000000000000000e+03
3.340000000000000000e+02,1.449000000000000057e+02,7.000000000000000000e+02
3.340000000000000000e+02,1.449499999999999886e+02,2.687000000000000000e+03
1.980000000000000000e+02,1.450000000000000000e+02,2.009000000000000000e+03
1.980000000000000000e+02,1.450500000000000114e+02,1.112000000000000000e+03
3.250000000000000000e+02,1.464000000000000057e+02,7.730000000000000000e+02
3.400000000000000000e+02,1.498499999999999943e+02,5.750000000000000000e+02
2.370000000000000000e+02,1.525500000000000114e+02,5.210000000000000000e+02
1.560000000000000000e+02,1.526500000000000057e+02,7.667000000000000000e+03
1.560000000000000000e+02,1.526999999999999886e+02,7.320000000000000000e+02
1.590000000000000000e+02,1.526999999999999886e+02,8.900000000000000000e+02
1.800000000000000000e+01,1.540500000000000114e+02,9.400000000000000000e+02
1.800000000000000000e+01,1.540999999999999943e+02,5.630000000000000000e+02
2.290000000000000000e+02,1.560500000000000114e+02,7.240000000000000000e+02
1.520000000000000000e+02,1.623000000000000114e+02,2.170000000000000000e+03
4.600000000000000000e+01,1.668499999999999943e+02,7.210000000000000000e+02
1.500000000000000000e+02,1.686999999999999886e+02,1.448000000000000000e+03
1.620000000000000000e+02,1.696999999999999886e+02,1.536000000000000000e+03
1.620000000000000000e+02,1.697500000000000000e+02,6.020000000000000000e+02
1.660000000000000000e+02,1.710500000000000114e+02,6.490000000000000000e+02
1.660000000000000000e+02,1.710999999999999943e+02,1.092000000000000000e+03
1.660000000000000000e+02,1.711500000000000057e+02,1.159000000000000000e+03
1.710000000000000000e+02,1.743499999999999943e+02,6.360000000000000000e+02
5.100000000000000000e+01,1.751999999999999886e+02,5.939000000000000000e+03
1.300000000000000000e+02,1.766999999999999886e+02,6.887000000000000000e+03
1.300000000000000000e+02,1.767500000000000000e+02,6.990000000000000000e+02
2.500000000000000000e+01,1.792500000000000000e+02,1.176000000000000000e+03
