4.300000000000000000e+01,8.065000000000000568e+01,2.781700000000000000e+04
4.400000000000000000e+01,8.065000000000000568e+01,3.890000000000000000e+03
4.300000000000000000e+01,8.070000000000000284e+01,1.112000000000000000e+03
8.900000000000000000e+01,8.084999999999999432e+01,3.773000000000000000e+03
7.400000000000000000e+01,8.095000000000000284e+01,2.234000000000000000e+04
2.530000000000000000e+02,8.204999999999999716e+01,3.382000000000000000e+03
7.000000000000000000e+01,8.209999999999999432e+01,4.693000000000000000e+03
1.010000000000000000e+02,8.215000000000000568e+01,3.586000000000000000e+03
8.600000000000000000e+01,8.234999999999999432e+01,5.020000000000000000e+02
8.600000000000000000e+01,8.240000000000000568e+01,6.751000000000000000e+03
7.200000000000000000e+01,8.325000000000000000e+01,6.487000000000000000e+03
2.370000000000000000e+02,8.345000000000000284e+01,4.811000000000000000e+03
2.370000000000000000e+02,8.350000000000000000e+01,2.896000000000000000e+03
1.080000000000000000e+02,8.459999999999999432e+01,2.675000000000000000e+03
1.090000000000000000e+02,8.459999999999999432e+01,8.762000000000000000e+03
1.190000000000000000e+02,8.465000000000000568e+01,8.690000000000000000e+02
2.900000000000000000e+02,8.515000000000000568e+01,1.635000000000000000e+03
5.700000000000000000e+01,8.529999999999999716e+01,1.679000000000000000e+03
5.700000000000000000e+01,8.534999999999999432e+01,8.540000000000000000e+02
2.650000000000000000e+02,8.640000000000000568e+01,6.097000000000000000e+03
1.310000000000000000e+02,8.645000000000000284e+01,1.430000000000000000e+03
2.650000000000000000e+02,8.645000000000000284e+01,1.154000000000000000e+03
1.310000000000000000e+02,8.650000000000000000e+01,1.001900000000000000e+04
1.310000000000000000e+02,8.654999999999999716e+01,2.193100000000000000e+04
6.300000000000000000e+01,8.659999999999999432e+01,2.371600000000000000e+04
1.310000000000000000e+02,8.659999999999999432e+01,3.007000000000000000e+03
6.300000000000000000e+01,8.665000000000000568e+01,6.660000000000000000e+02
2.890000000000000000e+02,8.790000000000000568e+01,1.793000000000000000e+03
1.270000000000000000e+02,8.809999999999999432e+01,8.760000000000000000e+02
1.270000000000000000e+02,8.815000000000000568e+01,3.374000000000000000e+03
6.500000000000000000e+01,8.829999999999999716e+01,4.900000000000000000e+03
6.500000000000000000e+01,8.834999999999999432e+01,8.377000000000000000e+03
7.900000000000000000e+01,8.845000000000000284e+01,5.410000000000000000e+02
2.740000000000000000e+02,8.870000000000000284e+01,3.066000000000000000e+03
8.700000000000000000e+01,8.875000000000000000e+01,8.970000000000000000e+02
1.080000000000000000e+02,8.890000000000000568e+01,8.010000000000000000e+02
2.760000000000000000e+02,8.890000000000000568e+01,1.298000000000000000e+03
1.040000000000000000e+02,8.929999999999999716e+01,1.219000000000000000e+03
1.350000000000000000e+02,8.990000000000000568e+01,1.518000000000000000e+03
1.490000000000000000e+02,9.000000000000000000e+01,5.580000000000000000e+02
7.900000000000000000e+01,9.009999999999999432e+01,6.470000000000000000e+02
4.800000000000000000e+01,9.015000000000000568e+01,3.566000000000000000e+03
7.800000000000000000e+01,9.015000000000000568e+01,3.701000000000000000e+03
7.900000000000000000e+01,9.015000000000000568e+01,6.059000000000000000e+03
1.010000000000000000e+02,9.034999999999999432e+01,3.813000000000000000e+03
1.010000000000000000e+02,9.040000000000000568e+01,1.093100000000000000e+04
1.240000000000000000e+02,9.040000000000000568e+01,3.322000000000000000e+03
1.010000000000000000e+02,9.045000000000000284e+01,1.051400000000000000e+04
2.540000000000000000e+02,9.065000000000000568e+01,2.594000000000000000e+03
2.680000000000000000e+02,9.115000000000000568e+01,2.366000000000000000e+03
2.540000000000000000e+02,9.159999999999999432e+01,1.794000000000000000e+04
1.170000000000000000e+02,9.165000000000000568e+01,4.235000000000000000e+03
3.200000000000000000e+02,9.245000000000000284e+01,2.062000000000000000e+03
3.200000000000000000e+02,9.250000000000000000e+01,2.447000000000000000e+03
2.660000000000000000e+02,9.270000000000000284e+01,3.185000000000000000e+03
2.810000000000000000e+02,9.270000000000000284e+01,2.819000000000000000e+03
2.660000000000000000e+02,9.275000000000000000e+01,1.899000000000000000e+03
8.500000000000000000e+01,9.290000000000000568e+01,5.250000000000000000e+02
8.500000000000000000e+01,9.295000000000000284e+01,1.803000000000000000e+03
2.500000000000000000e+02,9.295000000000000284e+01,2.671000000000000000e+03
2.680000000000000000e+02,9.309999999999999432e+01,6.400000000000000000e+02
2.110000000000000000e+02,9.329999999999999716e+01,5.820000000000000000e+02
2.110000000000000000e+02,9.334999999999999432e+01,1.024600000000000000e+04
2.110000000000000000e+02,9.340000000000000568e+01,4.927000000000000000e+03
2.110000000000000000e+02,9.345000000000000284e+01,1.159000000000000000e+03
9.900000000000000000e+01,9.370000000000000284e+01,1.879800000000000000e+04
9.900000000000000000e+01,9.375000000000000000e+01,9.890000000000000000e+02
2.510000000000000000e+02,9.404999999999999716e+01,2.992000000000000000e+03
2.520000000000000000e+02,9.404999999999999716e+01,1.232000000000000000e+03
7.000000000000000000e+01,9.425000000000000000e+01,2.154000000000000000e+03
6.900000000000000000e+01,9.454999999999999716e+01,2.120600000000000000e+04
1.170000000000000000e+02,9.484999999999999432e+01,1.058000000000000000e+03
1.260000000000000000e+02,9.515000000000000568e+01,2.269600000000000000e+04
2.230000000000000000e+02,9.515000000000000568e+01,2.291800000000000000e+04
2.230000000000000000e+02,9.520000000000000284e+01,3.457000000000000000e+03
2.580000000000000000e+02,9.529999999999999716e+01,6.180000000000000000e+02
2.880000000000000000e+02,9.554999999999999716e+01,8.780000000000000000e+02
2.880000000000000000e+02,9.559999999999999432e+01,8.295000000000000000e+03
3.400000000000000000e+01,9.595000000000000284e+01,6.927000000000000000e+03
9.700000000000000000e+01,9.595000000000000284e+01,4.599000000000000000e+03
3.400000000000000000e+01,9.600000000000000000e+01,7.013000000000000000e+03
3.400000000000000000e+01,9.604999999999999716e+01,5.020000000000000000e+02
3.270000000000000000e+02,9.609999999999999432e+01,5.370000000000000000e+02
3.270000000000000000e+02,9.615000000000000568e+01,5.220000000000000000e+02
1.130000000000000000e+02,9.634999999999999432e+01,2.000000000000000000e+03
2.980000000000000000e+02,9.654999999999999716e+01,6.090000000000000000e+02
1.100000000000000000e+02,9.659999999999999432e+01,5.482000000000000000e+03
4.400000000000000000e+01,9.690000000000000568e+01,9.645000000000000000e+03
2.370000000000000000e+02,9.740000000000000568e+01,2.862000000000000000e+03
6.300000000000000000e+01,9.759999999999999432e+01,3.533000000000000000e+03
4.300000000000000000e+01,9.775000000000000000e+01,5.296000000000000000e+03
2.430000000000000000e+02,9.800000000000000000e+01,1.788200000000000000e+04
9.800000000000000000e+01,9.834999999999999432e+01,5.535000000000000000e+03
9.800000000000000000e+01,9.840000000000000568e+01,1.071000000000000000e+03
8.700000000000000000e+01,9.845000000000000284e+01,1.403000000000000000e+03
2.450000000000000000e+02,9.954999999999999716e+01,4.926000000000000000e+03
2.450000000000000000e+02,9.959999999999999432e+01,5.207000000000000000e+03
2.880000000000000000e+02,9.984999999999999432e+01,5.000000000000000000e+02
8.900000000000000000e+01,1.000000000000000000e+02,3.211000000000000000e+03
9.300000000000000000e+01,1.000000000000000000e+02,7.814000000000000000e+03
1.490000000000000000e+02,1.000000000000000000e+02,6.110000000000000000e+02
9.300000000000000000e+01,1.000499999999999972e+02,3.709000000000000000e+03
2.840000000000000000e+02,1.000499999999999972e+02,6.860000000000000000e+02
1.010000000000000000e+02,1.001500000000000057e+02,8.369000000000000000e+03
5.600000000000000000e+01,1.003499999999999943e+02,3.370000000000000000e+03
3.110000000000000000e+02,1.004500000000000028e+02,3.819000000000000000e+03
3.110000000000000000e+02,1.005000000000000000e+02,1.022100000000000000e+04
3.110000000000000000e+02,1.005499999999999972e+02,1.512800000000000000e+04
2.580000000000000000e+02,1.005999999999999943e+02,9.307000000000000000e+03
1.400000000000000000e+02,1.007500000000000000e+02,8.372000000000000000e+03
1.400000000000000000e+02,1.007999999999999972e+02,6.240000000000000000e+02
2.810000000000000000e+02,1.009000000000000057e+02,1.193000000000000000e+03
2.810000000000000000e+02,1.009500000000000028e+02,5.797000000000000000e+03
2.810000000000000000e+02,1.010000000000000000e+02,1.243300000000000000e+04
3.070000000000000000e+02,1.013499999999999943e+02,1.976000000000000000e+03
3.070000000000000000e+02,1.014000000000000057e+02,1.859000000000000000e+03
1.460000000000000000e+02,1.027000000000000028e+02,5.200000000000000000e+02
3.040000000000000000e+02,1.030000000000000000e+02,6.370000000000000000e+02
2.650000000000000000e+02,1.032500000000000000e+02,1.060000000000000000e+03
2.970000000000000000e+02,1.033499999999999943e+02,3.220000000000000000e+03
2.280000000000000000e+02,1.036500000000000057e+02,2.589000000000000000e+03
2.280000000000000000e+02,1.037000000000000028e+02,5.390000000000000000e+02
9.400000000000000000e+01,1.040000000000000000e+02,1.969900000000000000e+04
9.400000000000000000e+01,1.040499999999999972e+02,2.740000000000000000e+03
1.420000000000000000e+02,1.041500000000000057e+02,1.276000000000000000e+03
1.420000000000000000e+02,1.042000000000000028e+02,7.990000000000000000e+02
2.790000000000000000e+02,1.042000000000000028e+02,1.205000000000000000e+04
2.790000000000000000e+02,1.042500000000000000e+02,2.387000000000000000e+03
3.140000000000000000e+02,1.047000000000000028e+02,5.180000000000000000e+02
3.140000000000000000e+02,1.047500000000000000e+02,6.540000000000000000e+02
1.170000000000000000e+02,1.050999999999999943e+02,1.301000000000000000e+03
1.170000000000000000e+02,1.051500000000000057e+02,7.200000000000000000e+02
2.500000000000000000e+02,1.051500000000000057e+02,2.202000000000000000e+03
2.490000000000000000e+02,1.054500000000000028e+02,5.698000000000000000e+03
2.490000000000000000e+02,1.055000000000000000e+02,8.225000000000000000e+03
6.800000000000000000e+01,1.059500000000000028e+02,6.590000000000000000e+02
9.000000000000000000e+01,1.060000000000000000e+02,1.066300000000000000e+04
9.000000000000000000e+01,1.060499999999999972e+02,2.658000000000000000e+03
9.400000000000000000e+01,1.062000000000000028e+02,4.348000000000000000e+03
1.170000000000000000e+02,1.064000000000000057e+02,7.680000000000000000e+02
2.770000000000000000e+02,1.064000000000000057e+02,3.613000000000000000e+03
1.170000000000000000e+02,1.064500000000000028e+02,1.634000000000000000e+03
2.970000000000000000e+02,1.065499999999999972e+02,1.305000000000000000e+03
1.520000000000000000e+02,1.065999999999999943e+02,4.845000000000000000e+03
1.520000000000000000e+02,1.066500000000000057e+02,7.990000000000000000e+03
1.400000000000000000e+02,1.069000000000000057e+02,6.420000000000000000e+02
1.400000000000000000e+02,1.069500000000000028e+02,9.320000000000000000e+02
1.170000000000000000e+02,1.075499999999999972e+02,1.320000000000000000e+03
2.930000000000000000e+02,1.076500000000000057e+02,1.193000000000000000e+03
2.900000000000000000e+02,1.077000000000000028e+02,4.247000000000000000e+03
1.030000000000000000e+02,1.077999999999999972e+02,2.455000000000000000e+03
3.060000000000000000e+02,1.080999999999999943e+02,1.909800000000000000e+04
3.060000000000000000e+02,1.081500000000000057e+02,1.426000000000000000e+03
5.700000000000000000e+01,1.083499999999999943e+02,6.510000000000000000e+02
4.000000000000000000e+01,1.084000000000000057e+02,1.984600000000000000e+04
4.000000000000000000e+01,1.084500000000000028e+02,7.510000000000000000e+02
9.800000000000000000e+01,1.086500000000000057e+02,5.162000000000000000e+03
2.670000000000000000e+02,1.087500000000000000e+02,5.020000000000000000e+02
2.780000000000000000e+02,1.088499999999999943e+02,5.095000000000000000e+03
2.430000000000000000e+02,1.089500000000000028e+02,5.770000000000000000e+02
2.430000000000000000e+02,1.090000000000000000e+02,1.784000000000000000e+03
1.060000000000000000e+02,1.090499999999999972e+02,6.210000000000000000e+02
1.290000000000000000e+02,1.097500000000000000e+02,1.482200000000000000e+04
2.690000000000000000e+02,1.103499999999999943e+02,1.890000000000000000e+03
2.730000000000000000e+02,1.103499999999999943e+02,6.312000000000000000e+03
2.730000000000000000e+02,1.104000000000000057e+02,3.323000000000000000e+03
9.100000000000000000e+01,1.107000000000000028e+02,6.540000000000000000e+02
2.810000000000000000e+02,1.107000000000000028e+02,7.626000000000000000e+03
9.100000000000000000e+01,1.107500000000000000e+02,1.559000000000000000e+04
1.240000000000000000e+02,1.107999999999999972e+02,5.717000000000000000e+03
6.800000000000000000e+01,1.109500000000000028e+02,2.510000000000000000e+03
9.700000000000000000e+01,1.109500000000000028e+02,2.434000000000000000e+03
6.800000000000000000e+01,1.110000000000000000e+02,1.573000000000000000e+03
9.700000000000000000e+01,1.110000000000000000e+02,4.246000000000000000e+03
2.240000000000000000e+02,1.112500000000000000e+02,8.145000000000000000e+03
1.090000000000000000e+02,1.121500000000000057e+02,2.523000000000000000e+03
9.700000000000000000e+01,1.124000000000000057e+02,3.332000000000000000e+03
2.230000000000000000e+02,1.124000000000000057e+02,6.392000000000000000e+03
2.360000000000000000e+02,1.125499999999999972e+02,1.413000000000000000e+03
2.360000000000000000e+02,1.125999999999999943e+02,5.020000000000000000e+02
1.080000000000000000e+02,1.128499999999999943e+02,1.271000000000000000e+03
1.080000000000000000e+02,1.129000000000000057e+02,1.058000000000000000e+03
7.800000000000000000e+01,1.132000000000000028e+02,2.215000000000000000e+03
7.800000000000000000e+01,1.132500000000000000e+02,1.945800000000000000e+04
1.470000000000000000e+02,1.132500000000000000e+02,6.360000000000000000e+02
1.470000000000000000e+02,1.132999999999999972e+02,1.667000000000000000e+03
1.290000000000000000e+02,1.134000000000000057e+02,1.224200000000000000e+04
2.140000000000000000e+02,1.135499999999999972e+02,5.062000000000000000e+03
2.140000000000000000e+02,1.135999999999999943e+02,4.825000000000000000e+03
2.140000000000000000e+02,1.136500000000000057e+02,5.000000000000000000e+02
1.240000000000000000e+02,1.141500000000000057e+02,7.669000000000000000e+03
2.740000000000000000e+02,1.143499999999999943e+02,1.623000000000000000e+03
2.740000000000000000e+02,1.144000000000000057e+02,1.652300000000000000e+04
7.400000000000000000e+01,1.150999999999999943e+02,6.086000000000000000e+03
7.500000000000000000e+01,1.150999999999999943e+02,3.414000000000000000e+03
8.300000000000000000e+01,1.152500000000000000e+02,1.209000000000000000e+04
8.300000000000000000e+01,1.152999999999999972e+02,1.238900000000000000e+04
8.300000000000000000e+01,1.153499999999999943e+02,5.910000000000000000e+02
8.800000000000000000e+01,1.156500000000000057e+02,2.369000000000000000e+03
9.600000000000000000e+01,1.160999999999999943e+02,1.275000000000000000e+03
9.700000000000000000e+01,1.160999999999999943e+02,7.228000000000000000e+03
9.300000000000000000e+01,1.161500000000000057e+02,1.328000000000000000e+03
9.300000000000000000e+01,1.162000000000000028e+02,2.977000000000000000e+03
2.700000000000000000e+02,1.162999999999999972e+02,1.695000000000000000e+03
2.700000000000000000e+02,1.163499999999999943e+02,6.527000000000000000e+03
2.740000000000000000e+02,1.165499999999999972e+02,1.734000000000000000e+03
7.500000000000000000e+01,1.165999999999999943e+02,1.517200000000000000e+04
2.740000000000000000e+02,1.165999999999999943e+02,5.280000000000000000e+02
7.500000000000000000e+01,1.166500000000000057e+02,4.520000000000000000e+03
2.970000000000000000e+02,1.167999999999999972e+02,6.070000000000000000e+02
9.300000000000000000e+01,1.168499999999999943e+02,6.493000000000000000e+03
2.970000000000000000e+02,1.168499999999999943e+02,1.683000000000000000e+03
2.480000000000000000e+02,1.169500000000000028e+02,6.020000000000000000e+02
1.280000000000000000e+02,1.170999999999999943e+02,6.200000000000000000e+02
3.200000000000000000e+02,1.172999999999999972e+02,6.038000000000000000e+03
3.200000000000000000e+02,1.173499999999999943e+02,1.413000000000000000e+03
8.700000000000000000e+01,1.175000000000000000e+02,5.645000000000000000e+03
7.400000000000000000e+01,1.180999999999999943e+02,2.562000000000000000e+03
2.970000000000000000e+02,1.182000000000000028e+02,1.464000000000000000e+03
2.970000000000000000e+02,1.182500000000000000e+02,6.910000000000000000e+02
2.830000000000000000e+02,1.184500000000000028e+02,1.800000000000000000e+03
6.400000000000000000e+01,1.185499999999999972e+02,1.938000000000000000e+03
6.400000000000000000e+01,1.185999999999999943e+02,8.710000000000000000e+02
9.200000000000000000e+01,1.186500000000000057e+02,7.032000000000000000e+03
1.300000000000000000e+02,1.186500000000000057e+02,1.454000000000000000e+03
6.600000000000000000e+01,1.187000000000000028e+02,8.799000000000000000e+03
6.600000000000000000e+01,1.187500000000000000e+02,3.783000000000000000e+03
1.080000000000000000e+02,1.188499999999999943e+02,1.514000000000000000e+03
1.080000000000000000e+02,1.189000000000000057e+02,2.178000000000000000e+04
1.080000000000000000e+02,1.189500000000000028e+02,5.910000000000000000e+02
1.210000000000000000e+02,1.190000000000000000e+02,1.329900000000000000e+04
1.210000000000000000e+02,1.190499999999999972e+02,5.762000000000000000e+03
6.400000000000000000e+01,1.190999999999999943e+02,2.002000000000000000e+03
2.780000000000000000e+02,1.190999999999999943e+02,4.049000000000000000e+03
2.780000000000000000e+02,1.191500000000000057e+02,6.190000000000000000e+02
2.970000000000000000e+02,1.192999999999999972e+02,8.570000000000000000e+02
1.170000000000000000e+02,1.194500000000000028e+02,2.185000000000000000e+03
1.200000000000000000e+02,1.194500000000000028e+02,1.192000000000000000e+03
1.170000000000000000e+02,1.195000000000000000e+02,2.111100000000000000e+04
1.640000000000000000e+02,1.198499999999999943e+02,2.478000000000000000e+03
2.860000000000000000e+02,1.198499999999999943e+02,5.510000000000000000e+02
1.630000000000000000e+02,1.199000000000000057e+02,6.830000000000000000e+02
1.640000000000000000e+02,1.199000000000000057e+02,3.747000000000000000e+03
1.630000000000000000e+02,1.199500000000000028e+02,5.560000000000000000e+02
1.640000000000000000e+02,1.199500000000000028e+02,2.211000000000000000e+03
1.260000000000000000e+02,1.203499999999999943e+02,9.770000000000000000e+02
1.270000000000000000e+02,1.203499999999999943e+02,2.455000000000000000e+03
2.370000000000000000e+02,1.204000000000000057e+02,5.120000000000000000e+02
2.440000000000000000e+02,1.205999999999999943e+02,5.450000000000000000e+02
1.180000000000000000e+02,1.206500000000000057e+02,3.303000000000000000e+03
1.340000000000000000e+02,1.206500000000000057e+02,1.243000000000000000e+03
2.710000000000000000e+02,1.210499999999999972e+02,1.041600000000000000e+04
2.710000000000000000e+02,1.210999999999999943e+02,2.692000000000000000e+03
2.770000000000000000e+02,1.214000000000000057e+02,5.447000000000000000e+03
3.220000000000000000e+02,1.215000000000000000e+02,1.898000000000000000e+03
3.220000000000000000e+02,1.215499999999999972e+02,7.640000000000000000e+02
1.050000000000000000e+02,1.216500000000000057e+02,2.050300000000000000e+04
6.200000000000000000e+01,1.218499999999999943e+02,9.380000000000000000e+03
2.470000000000000000e+02,1.220000000000000000e+02,2.664000000000000000e+03
2.480000000000000000e+02,1.220000000000000000e+02,6.110000000000000000e+02
2.630000000000000000e+02,1.222999999999999972e+02,8.630000000000000000e+02
2.770000000000000000e+02,1.228499999999999943e+02,1.065000000000000000e+03
2.890000000000000000e+02,1.231500000000000057e+02,1.915000000000000000e+03
3.090000000000000000e+02,1.232999999999999972e+02,1.380400000000000000e+04
3.200000000000000000e+02,1.234500000000000028e+02,7.960000000000000000e+02
3.040000000000000000e+02,1.235000000000000000e+02,4.410000000000000000e+03
5.400000000000000000e+01,1.236500000000000057e+02,2.424900000000000000e+04
5.400000000000000000e+01,1.237000000000000028e+02,5.780000000000000000e+02
2.580000000000000000e+02,1.237000000000000028e+02,2.440000000000000000e+03
2.580000000000000000e+02,1.237500000000000000e+02,1.364100000000000000e+04
2.880000000000000000e+02,1.237999999999999972e+02,1.452000000000000000e+03
2.200000000000000000e+02,1.239000000000000057e+02,1.737000000000000000e+04
3.400000000000000000e+01,1.244500000000000028e+02,1.212500000000000000e+04
3.400000000000000000e+01,1.245000000000000000e+02,2.592700000000000000e+04
6.700000000000000000e+01,1.247999999999999972e+02,1.860000000000000000e+03
6.700000000000000000e+01,1.248499999999999943e+02,1.712000000000000000e+03
1.200000000000000000e+02,1.249500000000000028e+02,3.436000000000000000e+03
1.200000000000000000e+02,1.250000000000000000e+02,1.556000000000000000e+03
1.220000000000000000e+02,1.250999999999999943e+02,3.869000000000000000e+03
1.220000000000000000e+02,1.251500000000000057e+02,3.354000000000000000e+03
4.000000000000000000e+01,1.255999999999999943e+02,4.579000000000000000e+03
8.000000000000000000e+01,1.255999999999999943e+02,5.610000000000000000e+02
2.630000000000000000e+02,1.255999999999999943e+02,4.521000000000000000e+03
4.000000000000000000e+01,1.256500000000000057e+02,1.332800000000000000e+04
2.630000000000000000e+02,1.256500000000000057e+02,1.137500000000000000e+04
4.000000000000000000e+01,1.257000000000000028e+02,1.129000000000000000e+03
2.540000000000000000e+02,1.257000000000000028e+02,4.918000000000000000e+03
2.630000000000000000e+02,1.257000000000000028e+02,1.782000000000000000e+03
2.540000000000000000e+02,1.257500000000000000e+02,1.644000000000000000e+03
2.680000000000000000e+02,1.259500000000000028e+02,1.085000000000000000e+03
