5.400000000000000000e+01,1.459999999999999964e+01,1.359700000000000000e+04
5.500000000000000000e+01,1.459999999999999964e+01,7.040000000000000000e+02
3.100000000000000000e+02,1.459999999999999964e+01,7.090000000000000000e+02
2.600000000000000000e+01,1.465000000000000036e+01,5.780000000000000000e+02
5.400000000000000000e+01,1.465000000000000036e+01,1.835000000000000000e+03
7.100000000000000000e+01,1.465000000000000036e+01,2.062000000000000000e+03
7.100000000000000000e+01,1.469999999999999929e+01,4.376000000000000000e+03
1.180000000000000000e+02,1.519999999999999929e+01,2.881000000000000000e+03
1.900000000000000000e+02,1.519999999999999929e+01,6.650000000000000000e+02
1.180000000000000000e+02,1.525000000000000000e+01,6.710000000000000000e+02
1.900000000000000000e+02,1.525000000000000000e+01,2.973000000000000000e+03
1.900000000000000000e+02,1.530000000000000071e+01,3.567000000000000000e+03
1.900000000000000000e+02,1.534999999999999964e+01,7.651000000000000000e+03
1.900000000000000000e+02,1.540000000000000036e+01,7.967000000000000000e+03
2.260000000000000000e+02,1.540000000000000036e+01,2.966000000000000000e+03
2.270000000000000000e+02,1.540000000000000036e+01,2.168000000000000000e+03
1.900000000000000000e+02,1.544999999999999929e+01,4.141000000000000000e+03
2.260000000000000000e+02,1.544999999999999929e+01,3.973000000000000000e+03
2.270000000000000000e+02,1.544999999999999929e+01,1.194000000000000000e+03
1.900000000000000000e+02,1.550000000000000000e+01,5.760000000000000000e+02
1.040000000000000000e+02,1.569999999999999929e+01,1.683000000000000000e+03
1.040000000000000000e+02,1.575000000000000000e+01,7.243000000000000000e+03
1.050000000000000000e+02,1.575000000000000000e+01,5.990000000000000000e+02
1.040000000000000000e+02,1.580000000000000071e+01,2.906000000000000000e+03
7.300000000000000000e+01,1.590000000000000036e+01,1.084700000000000000e+04
7.300000000000000000e+01,1.594999999999999929e+01,2.622800000000000000e+04
1.580000000000000000e+02,1.644999999999999929e+01,3.389000000000000000e+03
1.580000000000000000e+02,1.650000000000000000e+01,1.049000000000000000e+03
1.050000000000000000e+02,1.714999999999999858e+01,8.090000000000000000e+03
1.060000000000000000e+02,1.714999999999999858e+01,1.949000000000000000e+03
2.260000000000000000e+02,1.714999999999999858e+01,6.588000000000000000e+03
2.260000000000000000e+02,1.719999999999999929e+01,3.705000000000000000e+03
2.860000000000000000e+02,1.725000000000000000e+01,3.721000000000000000e+03
2.860000000000000000e+02,1.730000000000000071e+01,3.503000000000000000e+03
1.610000000000000000e+02,1.789999999999999858e+01,1.243000000000000000e+03
1.610000000000000000e+02,1.794999999999999929e+01,3.116000000000000000e+03
1.620000000000000000e+02,1.794999999999999929e+01,5.130000000000000000e+02
1.610000000000000000e+02,1.800000000000000000e+01,1.633000000000000000e+03
3.410000000000000000e+02,1.805000000000000071e+01,1.186000000000000000e+03
3.410000000000000000e+02,1.810000000000000142e+01,2.159500000000000000e+04
3.410000000000000000e+02,1.814999999999999858e+01,8.760000000000000000e+02
2.860000000000000000e+02,2.000000000000000000e+01,3.399000000000000000e+03
9.600000000000000000e+01,2.039999999999999858e+01,1.906400000000000000e+04
9.600000000000000000e+01,2.044999999999999929e+01,1.998000000000000000e+03
9.600000000000000000e+01,2.050000000000000000e+01,6.090000000000000000e+02
9.900000000000000000e+01,2.075000000000000000e+01,1.283000000000000000e+03
1.130000000000000000e+02,2.075000000000000000e+01,1.494000000000000000e+03
1.130000000000000000e+02,2.080000000000000071e+01,4.453000000000000000e+03
2.400000000000000000e+01,2.144999999999999929e+01,7.337000000000000000e+03
2.500000000000000000e+01,2.144999999999999929e+01,3.368200000000000000e+04
2.400000000000000000e+01,2.150000000000000000e+01,2.357000000000000000e+03
2.500000000000000000e+01,2.150000000000000000e+01,2.432400000000000000e+04
2.160000000000000000e+02,2.205000000000000071e+01,1.447400000000000000e+04
2.160000000000000000e+02,2.210000000000000142e+01,4.237200000000000000e+04
2.160000000000000000e+02,2.214999999999999858e+01,2.127000000000000000e+03
2.160000000000000000e+02,2.219999999999999929e+01,6.920000000000000000e+02
3.700000000000000000e+01,2.264999999999999858e+01,2.190000000000000000e+03
2.310000000000000000e+02,2.364999999999999858e+01,1.176800000000000000e+04
2.310000000000000000e+02,2.369999999999999929e+01,6.560000000000000000e+02
1.050000000000000000e+02,2.375000000000000000e+01,2.338000000000000000e+03
1.060000000000000000e+02,2.375000000000000000e+01,2.451000000000000000e+03
5.300000000000000000e+01,2.405000000000000071e+01,7.194000000000000000e+03
5.700000000000000000e+01,2.414999999999999858e+01,1.162200000000000000e+04
5.700000000000000000e+01,2.419999999999999929e+01,3.635000000000000000e+03
2.510000000000000000e+02,2.450000000000000000e+01,5.747000000000000000e+03
9.800000000000000000e+01,2.514999999999999858e+01,1.208000000000000000e+03
5.800000000000000000e+01,2.535000000000000142e+01,4.058000000000000000e+03
5.900000000000000000e+01,2.535000000000000142e+01,6.150000000000000000e+02
2.840000000000000000e+02,2.544999999999999929e+01,1.192000000000000000e+03
4.800000000000000000e+01,2.550000000000000000e+01,2.509000000000000000e+03
1.170000000000000000e+02,2.550000000000000000e+01,5.405000000000000000e+03
2.840000000000000000e+02,2.550000000000000000e+01,7.040000000000000000e+03
2.840000000000000000e+02,2.555000000000000071e+01,1.547000000000000000e+03
2.530000000000000000e+02,2.560000000000000142e+01,3.617000000000000000e+03
2.530000000000000000e+02,2.564999999999999858e+01,2.557800000000000000e+04
2.340000000000000000e+02,2.585000000000000142e+01,4.225000000000000000e+03
2.340000000000000000e+02,2.589999999999999858e+01,7.134000000000000000e+03
2.980000000000000000e+02,2.594999999999999929e+01,4.359000000000000000e+03
2.250000000000000000e+02,2.605000000000000071e+01,2.718500000000000000e+04
2.250000000000000000e+02,2.610000000000000142e+01,6.070000000000000000e+02
3.210000000000000000e+02,2.635000000000000142e+01,2.073600000000000000e+04
3.210000000000000000e+02,2.639999999999999858e+01,1.033000000000000000e+04
9.800000000000000000e+01,2.660000000000000142e+01,2.339000000000000000e+03
9.800000000000000000e+01,2.664999999999999858e+01,1.380500000000000000e+04
9.800000000000000000e+01,2.669999999999999929e+01,1.923700000000000000e+04
2.850000000000000000e+02,2.694999999999999929e+01,7.063000000000000000e+03
8.200000000000000000e+01,2.705000000000000071e+01,2.090800000000000000e+04
8.200000000000000000e+01,2.710000000000000142e+01,1.185000000000000000e+03
1.050000000000000000e+02,2.785000000000000142e+01,2.679000000000000000e+03
1.120000000000000000e+02,2.805000000000000071e+01,8.845000000000000000e+03
1.120000000000000000e+02,2.810000000000000142e+01,2.631000000000000000e+03
3.450000000000000000e+02,2.905000000000000071e+01,5.140000000000000000e+02
3.450000000000000000e+02,2.910000000000000142e+01,9.369000000000000000e+03
3.450000000000000000e+02,2.914999999999999858e+01,4.020000000000000000e+03
2.300000000000000000e+01,2.950000000000000000e+01,4.279000000000000000e+03
2.300000000000000000e+01,2.955000000000000071e+01,1.508100000000000000e+04
2.300000000000000000e+01,2.960000000000000142e+01,1.041000000000000000e+03
2.760000000000000000e+02,2.985000000000000142e+01,1.601000000000000000e+04
2.760000000000000000e+02,2.989999999999999858e+01,9.960000000000000000e+02
2.760000000000000000e+02,2.994999999999999929e+01,5.240000000000000000e+02
2.790000000000000000e+02,3.030000000000000071e+01,1.498000000000000000e+03
1.800000000000000000e+01,3.035000000000000142e+01,2.464100000000000000e+04
1.800000000000000000e+01,3.039999999999999858e+01,7.927000000000000000e+03
1.800000000000000000e+01,3.044999999999999929e+01,1.137000000000000000e+03
6.700000000000000000e+01,3.085000000000000142e+01,5.241000000000000000e+03
6.800000000000000000e+01,3.085000000000000142e+01,1.378000000000000000e+03
2.930000000000000000e+02,3.110000000000000142e+01,6.098000000000000000e+03
1.090000000000000000e+02,3.180000000000000071e+01,3.348000000000000000e+03
1.090000000000000000e+02,3.185000000000000142e+01,9.398000000000000000e+03
3.600000000000000000e+01,3.235000000000000142e+01,2.615000000000000000e+03
3.600000000000000000e+01,3.239999999999999858e+01,1.510000000000000000e+03
8.500000000000000000e+01,3.264999999999999858e+01,4.445000000000000000e+03
8.500000000000000000e+01,3.270000000000000284e+01,2.339700000000000000e+04
3.290000000000000000e+02,3.295000000000000284e+01,1.161700000000000000e+04
3.300000000000000000e+02,3.295000000000000284e+01,1.562100000000000000e+04
3.300000000000000000e+02,3.300000000000000000e+01,5.100000000000000000e+02
4.100000000000000000e+01,3.304999999999999716e+01,2.441000000000000000e+03
1.450000000000000000e+02,3.335000000000000142e+01,4.364400000000000000e+04
1.450000000000000000e+02,3.339999999999999858e+01,9.176000000000000000e+03
2.850000000000000000e+02,3.354999999999999716e+01,3.666000000000000000e+03
2.860000000000000000e+02,3.354999999999999716e+01,6.040000000000000000e+02
1.880000000000000000e+02,3.379999999999999716e+01,4.378000000000000000e+03
1.120000000000000000e+02,3.385000000000000142e+01,1.412000000000000000e+04
1.880000000000000000e+02,3.385000000000000142e+01,6.100000000000000000e+02
4.500000000000000000e+01,3.389999999999999858e+01,3.972000000000000000e+03
1.210000000000000000e+02,3.395000000000000284e+01,8.215000000000000000e+03
1.210000000000000000e+02,3.400000000000000000e+01,7.762000000000000000e+03
3.490000000000000000e+02,3.429999999999999716e+01,4.691000000000000000e+03
3.490000000000000000e+02,3.435000000000000142e+01,1.101100000000000000e+04
3.490000000000000000e+02,3.439999999999999858e+01,7.221000000000000000e+03
3.490000000000000000e+02,3.445000000000000284e+01,4.326000000000000000e+03
3.490000000000000000e+02,3.450000000000000000e+01,3.447000000000000000e+03
3.490000000000000000e+02,3.454999999999999716e+01,2.701000000000000000e+03
3.490000000000000000e+02,3.460000000000000142e+01,1.764000000000000000e+03
2.060000000000000000e+02,3.464999999999999858e+01,6.550000000000000000e+02
2.770000000000000000e+02,3.464999999999999858e+01,9.640000000000000000e+02
3.490000000000000000e+02,3.464999999999999858e+01,1.724000000000000000e+03
3.490000000000000000e+02,3.470000000000000284e+01,1.492000000000000000e+03
3.490000000000000000e+02,3.475000000000000000e+01,1.179000000000000000e+03
2.370000000000000000e+02,3.510000000000000142e+01,8.098000000000000000e+03
2.370000000000000000e+02,3.514999999999999858e+01,3.698000000000000000e+03
3.480000000000000000e+02,3.525000000000000000e+01,6.811000000000000000e+03
1.300000000000000000e+01,3.529999999999999716e+01,6.140000000000000000e+02
3.480000000000000000e+02,3.529999999999999716e+01,6.820800000000000000e+04
1.300000000000000000e+01,3.535000000000000142e+01,9.437000000000000000e+03
3.480000000000000000e+02,3.535000000000000142e+01,4.251800000000000000e+04
1.300000000000000000e+01,3.539999999999999858e+01,1.625100000000000000e+04
3.480000000000000000e+02,3.539999999999999858e+01,7.804000000000000000e+03
1.300000000000000000e+01,3.545000000000000284e+01,9.520000000000000000e+02
2.330000000000000000e+02,3.545000000000000284e+01,6.984000000000000000e+03
3.480000000000000000e+02,3.545000000000000284e+01,5.930000000000000000e+02
1.160000000000000000e+02,3.560000000000000142e+01,4.340000000000000000e+03
2.380000000000000000e+02,3.610000000000000142e+01,2.846000000000000000e+03
2.780000000000000000e+02,3.610000000000000142e+01,9.990000000000000000e+02
2.780000000000000000e+02,3.614999999999999858e+01,1.052600000000000000e+04
2.970000000000000000e+02,3.614999999999999858e+01,2.483000000000000000e+03
2.780000000000000000e+02,3.620000000000000284e+01,1.976200000000000000e+04
2.620000000000000000e+02,3.645000000000000284e+01,1.525600000000000000e+04
2.620000000000000000e+02,3.650000000000000000e+01,1.466000000000000000e+03
1.020000000000000000e+02,3.700000000000000000e+01,2.100200000000000000e+04
2.170000000000000000e+02,3.745000000000000284e+01,1.257000000000000000e+03
1.060000000000000000e+02,3.760000000000000142e+01,1.057000000000000000e+03
1.060000000000000000e+02,3.764999999999999858e+01,5.990000000000000000e+02
2.850000000000000000e+02,3.764999999999999858e+01,2.122000000000000000e+03
2.280000000000000000e+02,3.779999999999999716e+01,1.741000000000000000e+03
2.920000000000000000e+02,3.829999999999999716e+01,9.779000000000000000e+03
3.460000000000000000e+02,3.920000000000000284e+01,4.430000000000000000e+03
3.460000000000000000e+02,3.925000000000000000e+01,8.153000000000000000e+03
3.460000000000000000e+02,3.929999999999999716e+01,5.304000000000000000e+03
3.460000000000000000e+02,3.935000000000000142e+01,4.549000000000000000e+03
3.460000000000000000e+02,3.939999999999999858e+01,3.426000000000000000e+03
2.300000000000000000e+01,3.945000000000000284e+01,4.879000000000000000e+03
3.460000000000000000e+02,3.945000000000000284e+01,5.640000000000000000e+02
2.300000000000000000e+01,3.950000000000000000e+01,3.025000000000000000e+04
2.300000000000000000e+01,3.954999999999999716e+01,1.978800000000000000e+04
3.470000000000000000e+02,3.960000000000000142e+01,3.221000000000000000e+03
3.470000000000000000e+02,3.964999999999999858e+01,2.545000000000000000e+03
3.470000000000000000e+02,3.970000000000000284e+01,2.796000000000000000e+03
3.470000000000000000e+02,3.975000000000000000e+01,4.899000000000000000e+03
3.470000000000000000e+02,3.979999999999999716e+01,6.182000000000000000e+03
3.470000000000000000e+02,3.985000000000000142e+01,6.107000000000000000e+03
3.470000000000000000e+02,3.989999999999999858e+01,3.618000000000000000e+03
3.470000000000000000e+02,3.995000000000000284e+01,2.610000000000000000e+03
3.470000000000000000e+02,4.000000000000000000e+01,5.180000000000000000e+02
1.200000000000000000e+02,4.029999999999999716e+01,2.039000000000000000e+03
1.310000000000000000e+02,4.029999999999999716e+01,4.391000000000000000e+03
1.310000000000000000e+02,4.035000000000000142e+01,5.240000000000000000e+02
1.260000000000000000e+02,4.064999999999999858e+01,3.732000000000000000e+03
1.270000000000000000e+02,4.064999999999999858e+01,1.321000000000000000e+03
1.260000000000000000e+02,4.070000000000000284e+01,1.306000000000000000e+03
2.470000000000000000e+02,4.085000000000000142e+01,4.743000000000000000e+03
1.620000000000000000e+02,4.139999999999999858e+01,2.011000000000000000e+03
1.630000000000000000e+02,4.139999999999999858e+01,1.797000000000000000e+03
1.620000000000000000e+02,4.145000000000000284e+01,3.983000000000000000e+03
1.630000000000000000e+02,4.145000000000000284e+01,2.826000000000000000e+03
1.620000000000000000e+02,4.150000000000000000e+01,6.396000000000000000e+03
1.630000000000000000e+02,4.150000000000000000e+01,3.910000000000000000e+03
1.620000000000000000e+02,4.154999999999999716e+01,3.932000000000000000e+03
1.630000000000000000e+02,4.154999999999999716e+01,1.385000000000000000e+03
1.620000000000000000e+02,4.160000000000000142e+01,3.601000000000000000e+03
1.630000000000000000e+02,4.160000000000000142e+01,5.620000000000000000e+02
1.300000000000000000e+02,4.170000000000000284e+01,8.259000000000000000e+03
2.890000000000000000e+02,4.179999999999999716e+01,1.037800000000000000e+04
4.100000000000000000e+01,4.200000000000000000e+01,6.030000000000000000e+02
4.100000000000000000e+01,4.204999999999999716e+01,5.620000000000000000e+02
2.650000000000000000e+02,4.204999999999999716e+01,1.137600000000000000e+04
2.650000000000000000e+02,4.210000000000000142e+01,1.115500000000000000e+04
2.040000000000000000e+02,4.239999999999999858e+01,1.071900000000000000e+04
2.050000000000000000e+02,4.239999999999999858e+01,1.866500000000000000e+04
2.040000000000000000e+02,4.245000000000000284e+01,1.127800000000000000e+04
2.050000000000000000e+02,4.245000000000000284e+01,1.428300000000000000e+04
5.500000000000000000e+01,4.254999999999999716e+01,1.086000000000000000e+03
5.500000000000000000e+01,4.260000000000000142e+01,5.302000000000000000e+03
5.600000000000000000e+01,4.260000000000000142e+01,5.160000000000000000e+02
3.380000000000000000e+02,4.275000000000000000e+01,4.428000000000000000e+03
1.060000000000000000e+02,4.295000000000000284e+01,6.317000000000000000e+03
1.270000000000000000e+02,4.335000000000000142e+01,4.603500000000000000e+04
1.270000000000000000e+02,4.339999999999999858e+01,1.831000000000000000e+03
4.600000000000000000e+01,4.345000000000000284e+01,7.590000000000000000e+02
4.700000000000000000e+01,4.345000000000000284e+01,1.293000000000000000e+03
4.700000000000000000e+01,4.350000000000000000e+01,1.328000000000000000e+03
4.700000000000000000e+01,4.354999999999999716e+01,6.240000000000000000e+02
2.920000000000000000e+02,4.400000000000000000e+01,8.680000000000000000e+02
2.920000000000000000e+02,4.404999999999999716e+01,8.801000000000000000e+03
3.010000000000000000e+02,4.510000000000000142e+01,1.529400000000000000e+04
3.550000000000000000e+02,4.595000000000000284e+01,7.406000000000000000e+03
3.540000000000000000e+02,4.600000000000000000e+01,1.392000000000000000e+03
3.550000000000000000e+02,4.600000000000000000e+01,2.842900000000000000e+04
3.540000000000000000e+02,4.604999999999999716e+01,1.343000000000000000e+03
3.550000000000000000e+02,4.604999999999999716e+01,3.156100000000000000e+04
2.960000000000000000e+02,4.610000000000000142e+01,1.403000000000000000e+03
3.550000000000000000e+02,4.610000000000000142e+01,2.105400000000000000e+04
2.960000000000000000e+02,4.614999999999999858e+01,1.064000000000000000e+03
3.550000000000000000e+02,4.614999999999999858e+01,1.051700000000000000e+04
3.550000000000000000e+02,4.620000000000000284e+01,4.833000000000000000e+03
3.550000000000000000e+02,4.625000000000000000e+01,1.695000000000000000e+03
2.820000000000000000e+02,4.660000000000000142e+01,5.060000000000000000e+02
2.250000000000000000e+02,4.664999999999999858e+01,2.029000000000000000e+03
2.260000000000000000e+02,4.664999999999999858e+01,1.416000000000000000e+03
2.820000000000000000e+02,4.664999999999999858e+01,1.504500000000000000e+04
2.210000000000000000e+02,4.689999999999999858e+01,2.324000000000000000e+03
1.600000000000000000e+02,4.729999999999999716e+01,1.420000000000000000e+03
1.600000000000000000e+02,4.735000000000000142e+01,3.840000000000000000e+04
1.610000000000000000e+02,4.735000000000000142e+01,1.612000000000000000e+03
1.600000000000000000e+02,4.739999999999999858e+01,6.940800000000000000e+04
1.610000000000000000e+02,4.739999999999999858e+01,3.252000000000000000e+03
1.600000000000000000e+02,4.745000000000000284e+01,2.979800000000000000e+04
1.610000000000000000e+02,4.745000000000000284e+01,8.110000000000000000e+02
2.860000000000000000e+02,4.745000000000000284e+01,6.620000000000000000e+02
1.600000000000000000e+02,4.750000000000000000e+01,2.710000000000000000e+03
2.160000000000000000e+02,4.764999999999999858e+01,5.900000000000000000e+02
2.160000000000000000e+02,4.770000000000000284e+01,2.138000000000000000e+03
1.120000000000000000e+02,4.820000000000000284e+01,1.437000000000000000e+03
1.120000000000000000e+02,4.825000000000000000e+01,4.831000000000000000e+03
6.300000000000000000e+01,4.879999999999999716e+01,1.509600000000000000e+04
1.110000000000000000e+02,4.879999999999999716e+01,1.078000000000000000e+03
1.110000000000000000e+02,4.885000000000000142e+01,2.309200000000000000e+04
1.110000000000000000e+02,4.889999999999999858e+01,6.590000000000000000e+02
3.410000000000000000e+02,4.929999999999999716e+01,1.441000000000000000e+03
3.410000000000000000e+02,4.935000000000000142e+01,2.956000000000000000e+03
3.250000000000000000e+02,5.010000000000000142e+01,1.696300000000000000e+04
3.250000000000000000e+02,5.014999999999999858e+01,3.397700000000000000e+04
3.700000000000000000e+01,5.020000000000000284e+01,2.062000000000000000e+03
3.250000000000000000e+02,5.020000000000000284e+01,6.740000000000000000e+02
3.700000000000000000e+01,5.025000000000000000e+01,6.315000000000000000e+03
4.000000000000000000e+01,5.060000000000000142e+01,1.001600000000000000e+04
4.000000000000000000e+01,5.064999999999999858e+01,5.344400000000000000e+04
4.000000000000000000e+01,5.070000000000000284e+01,4.931000000000000000e+03
3.000000000000000000e+02,5.125000000000000000e+01,1.940000000000000000e+03
5.200000000000000000e+01,5.139999999999999858e+01,6.420000000000000000e+02
5.200000000000000000e+01,5.145000000000000284e+01,4.316000000000000000e+03
2.020000000000000000e+02,5.204999999999999716e+01,1.051800000000000000e+04
2.030000000000000000e+02,5.204999999999999716e+01,4.191000000000000000e+03
2.020000000000000000e+02,5.210000000000000142e+01,1.807000000000000000e+03
3.060000000000000000e+02,5.250000000000000000e+01,2.002000000000000000e+03
3.070000000000000000e+02,5.250000000000000000e+01,1.182000000000000000e+03
3.060000000000000000e+02,5.254999999999999716e+01,1.855000000000000000e+03
2.860000000000000000e+02,5.279999999999999716e+01,6.435000000000000000e+03
1.220000000000000000e+02,5.285000000000000142e+01,1.633800000000000000e+04
1.230000000000000000e+02,5.285000000000000142e+01,1.942000000000000000e+03
7.100000000000000000e+01,5.289999999999999858e+01,3.964000000000000000e+03
3.110000000000000000e+02,5.289999999999999858e+01,1.233000000000000000e+03
3.110000000000000000e+02,5.295000000000000284e+01,2.364000000000000000e+03
2.350000000000000000e+02,5.370000000000000284e+01,4.868000000000000000e+03
9.500000000000000000e+01,5.395000000000000284e+01,9.769000000000000000e+03
9.600000000000000000e+01,5.395000000000000284e+01,5.030000000000000000e+02
1.120000000000000000e+02,5.395000000000000284e+01,3.040000000000000000e+03
9.500000000000000000e+01,5.400000000000000000e+01,1.551000000000000000e+03
1.120000000000000000e+02,5.400000000000000000e+01,5.460000000000000000e+02
3.100000000000000000e+02,5.425000000000000000e+01,3.689000000000000000e+03
1.000000000000000000e+02,5.429999999999999716e+01,2.241000000000000000e+03
3.100000000000000000e+02,5.429999999999999716e+01,2.489000000000000000e+03
1.000000000000000000e+02,5.435000000000000142e+01,4.255900000000000000e+04
1.000000000000000000e+02,5.439999999999999858e+01,1.987000000000000000e+03
3.070000000000000000e+02,5.525000000000000000e+01,2.513800000000000000e+04
3.070000000000000000e+02,5.529999999999999716e+01,1.464500000000000000e+04
6.400000000000000000e+01,5.554999999999999716e+01,6.090000000000000000e+02
6.400000000000000000e+01,5.560000000000000142e+01,3.410000000000000000e+03
2.210000000000000000e+02,5.570000000000000284e+01,5.580000000000000000e+02
2.270000000000000000e+02,5.595000000000000284e+01,9.080000000000000000e+02
2.270000000000000000e+02,5.600000000000000000e+01,9.030000000000000000e+02
2.270000000000000000e+02,5.604999999999999716e+01,6.270000000000000000e+02
4.500000000000000000e+01,5.625000000000000000e+01,1.227000000000000000e+03
4.500000000000000000e+01,5.629999999999999716e+01,1.085000000000000000e+04
4.500000000000000000e+01,5.635000000000000142e+01,4.158600000000000000e+04
4.600000000000000000e+01,5.635000000000000142e+01,1.392000000000000000e+03
4.500000000000000000e+01,5.639999999999999858e+01,2.412000000000000000e+03
1.470000000000000000e+02,5.710000000000000142e+01,1.331300000000000000e+04
1.470000000000000000e+02,5.714999999999999858e+01,2.185100000000000000e+04
1.470000000000000000e+02,5.720000000000000284e+01,1.671000000000000000e+03
7.700000000000000000e+01,5.754999999999999716e+01,9.344000000000000000e+03
5.100000000000000000e+01,5.760000000000000142e+01,2.912500000000000000e+04
5.100000000000000000e+01,5.764999999999999858e+01,8.970000000000000000e+02
5.900000000000000000e+01,5.779999999999999716e+01,7.472000000000000000e+03
6.000000000000000000e+01,5.779999999999999716e+01,5.524000000000000000e+03
1.980000000000000000e+02,5.800000000000000000e+01,5.860000000000000000e+02
1.980000000000000000e+02,5.804999999999999716e+01,2.857000000000000000e+04
1.980000000000000000e+02,5.810000000000000142e+01,1.480000000000000000e+03
4.800000000000000000e+01,5.829999999999999716e+01,9.655000000000000000e+03
2.920000000000000000e+02,5.845000000000000284e+01,4.879000000000000000e+03
2.900000000000000000e+02,5.895000000000000284e+01,1.773000000000000000e+03
2.910000000000000000e+02,5.895000000000000284e+01,2.040000000000000000e+04
2.910000000000000000e+02,5.900000000000000000e+01,6.300000000000000000e+02
2.430000000000000000e+02,5.914999999999999858e+01,3.992000000000000000e+03
2.430000000000000000e+02,5.920000000000000284e+01,6.910000000000000000e+03
6.300000000000000000e+01,6.129999999999999716e+01,1.282800000000000000e+04
6.300000000000000000e+01,6.135000000000000142e+01,2.494000000000000000e+03
2.030000000000000000e+02,6.135000000000000142e+01,4.342000000000000000e+03
2.030000000000000000e+02,6.139999999999999858e+01,2.060600000000000000e+04
2.030000000000000000e+02,6.145000000000000284e+01,1.827300000000000000e+04
2.030000000000000000e+02,6.150000000000000000e+01,1.983000000000000000e+03
6.300000000000000000e+01,6.179999999999999716e+01,2.307000000000000000e+03
2.510000000000000000e+02,6.264999999999999858e+01,1.499000000000000000e+03
