9.700000000000000000e+01,5.000000000000000278e-02,8.549000000000000000e+03
2.180000000000000000e+02,2.000000000000000000e+00,5.680000000000000000e+02
2.180000000000000000e+02,2.049999999999999822e+00,3.217000000000000000e+03
2.220000000000000000e+02,2.049999999999999822e+00,5.050000000000000000e+02
2.220000000000000000e+02,2.100000000000000089e+00,3.623000000000000000e+03
9.000000000000000000e+01,2.350000000000000089e+00,6.800000000000000000e+02
6.700000000000000000e+01,2.399999999999999911e+00,2.509000000000000000e+03
9.000000000000000000e+01,2.399999999999999911e+00,5.220000000000000000e+02
6.700000000000000000e+01,2.450000000000000178e+00,1.968000000000000000e+03
7.000000000000000000e+01,2.549999999999999822e+00,1.867000000000000000e+03
7.100000000000000000e+01,2.549999999999999822e+00,1.466000000000000000e+03
2.940000000000000000e+02,3.500000000000000000e+00,1.558000000000000000e+03
2.070000000000000000e+02,4.099999999999999645e+00,7.730000000000000000e+02
2.070000000000000000e+02,4.150000000000000355e+00,8.510000000000000000e+03
2.610000000000000000e+02,4.750000000000000000e+00,3.785000000000000000e+03
2.620000000000000000e+02,4.750000000000000000e+00,2.435000000000000000e+03
2.310000000000000000e+02,5.400000000000000355e+00,1.539000000000000000e+03
7.700000000000000000e+01,5.900000000000000355e+00,2.355100000000000000e+04
7.700000000000000000e+01,6.349999999999999645e+00,8.970000000000000000e+02
7.700000000000000000e+01,6.400000000000000355e+00,1.192900000000000000e+04
2.500000000000000000e+02,6.799999999999999822e+00,1.143000000000000000e+03
7.700000000000000000e+01,7.400000000000000355e+00,1.413000000000000000e+03
2.460000000000000000e+02,7.500000000000000000e+00,2.747000000000000000e+03
2.470000000000000000e+02,7.500000000000000000e+00,5.710000000000000000e+02
2.100000000000000000e+02,7.599999999999999645e+00,1.204000000000000000e+03
2.100000000000000000e+02,7.650000000000000355e+00,1.599000000000000000e+03
2.770000000000000000e+02,8.099999999999999645e+00,6.462000000000000000e+03
2.280000000000000000e+02,8.300000000000000711e+00,7.014000000000000000e+03
2.960000000000000000e+02,8.300000000000000711e+00,2.122700000000000000e+04
2.280000000000000000e+02,8.349999999999999645e+00,1.298000000000000000e+03
2.960000000000000000e+02,8.349999999999999645e+00,6.610000000000000000e+02
3.250000000000000000e+02,9.050000000000000711e+00,6.200000000000000000e+02
3.260000000000000000e+02,9.050000000000000711e+00,1.189000000000000000e+03
3.250000000000000000e+02,9.099999999999999645e+00,1.798000000000000000e+03
3.260000000000000000e+02,9.099999999999999645e+00,3.090000000000000000e+03
7.500000000000000000e+01,9.300000000000000711e+00,2.079000000000000000e+03
2.170000000000000000e+02,1.005000000000000071e+01,2.455000000000000000e+03
2.700000000000000000e+02,1.030000000000000071e+01,5.220000000000000000e+02
2.700000000000000000e+02,1.034999999999999964e+01,7.040000000000000000e+02
2.500000000000000000e+02,1.090000000000000036e+01,1.045000000000000000e+03
2.700000000000000000e+01,1.094999999999999929e+01,7.810000000000000000e+02
2.470000000000000000e+02,1.094999999999999929e+01,4.831000000000000000e+03
2.500000000000000000e+02,1.094999999999999929e+01,6.430000000000000000e+02
2.700000000000000000e+01,1.100000000000000000e+01,1.576000000000000000e+03
8.600000000000000000e+01,1.175000000000000000e+01,7.741000000000000000e+03
1.060000000000000000e+02,1.190000000000000036e+01,5.403000000000000000e+03
7.800000000000000000e+01,1.205000000000000071e+01,6.730000000000000000e+02
7.800000000000000000e+01,1.209999999999999964e+01,5.770000000000000000e+02
5.900000000000000000e+01,1.215000000000000036e+01,8.759000000000000000e+03
6.700000000000000000e+01,1.225000000000000000e+01,5.420000000000000000e+02
6.700000000000000000e+01,1.230000000000000071e+01,6.520000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,1.035200000000000000e+04
2.570000000000000000e+02,1.405000000000000071e+01,8.058000000000000000e+03
2.570000000000000000e+02,1.450000000000000000e+01,6.835000000000000000e+03
2.570000000000000000e+02,1.455000000000000071e+01,3.195000000000000000e+03
2.570000000000000000e+02,1.550000000000000000e+01,8.850000000000000000e+02
7.500000000000000000e+01,1.605000000000000071e+01,5.074000000000000000e+03
8.100000000000000000e+01,1.655000000000000071e+01,1.890000000000000000e+03
1.210000000000000000e+02,1.664999999999999858e+01,3.333000000000000000e+03
2.550000000000000000e+02,1.750000000000000000e+01,2.047000000000000000e+03
8.200000000000000000e+01,1.825000000000000000e+01,1.629000000000000000e+03
2.660000000000000000e+02,1.975000000000000000e+01,6.017000000000000000e+03
2.580000000000000000e+02,2.014999999999999858e+01,1.068000000000000000e+03
2.860000000000000000e+02,2.025000000000000000e+01,4.664000000000000000e+03
2.470000000000000000e+02,2.085000000000000142e+01,5.200000000000000000e+02
2.390000000000000000e+02,2.125000000000000000e+01,7.223000000000000000e+03
4.200000000000000000e+01,2.144999999999999929e+01,7.010000000000000000e+02
4.200000000000000000e+01,2.150000000000000000e+01,1.827000000000000000e+03
7.800000000000000000e+01,2.185000000000000142e+01,1.944000000000000000e+03
7.900000000000000000e+01,2.185000000000000142e+01,5.490000000000000000e+02
2.550000000000000000e+02,2.425000000000000000e+01,3.442000000000000000e+03
2.610000000000000000e+02,2.455000000000000071e+01,1.790000000000000000e+03
3.010000000000000000e+02,2.610000000000000142e+01,1.447000000000000000e+03
2.610000000000000000e+02,2.630000000000000071e+01,9.110000000000000000e+02
2.620000000000000000e+02,2.630000000000000071e+01,6.820000000000000000e+02
2.070000000000000000e+02,2.744999999999999929e+01,1.230000000000000000e+03
2.070000000000000000e+02,2.750000000000000000e+01,5.010000000000000000e+02
1.130000000000000000e+02,2.855000000000000071e+01,5.900000000000000000e+02
1.130000000000000000e+02,2.860000000000000142e+01,3.065000000000000000e+03
2.580000000000000000e+02,2.994999999999999929e+01,1.762000000000000000e+03
1.470000000000000000e+02,3.105000000000000071e+01,8.182000000000000000e+03
1.470000000000000000e+02,3.110000000000000142e+01,1.565000000000000000e+03
2.220000000000000000e+02,3.295000000000000284e+01,7.110000000000000000e+02
2.220000000000000000e+02,3.300000000000000000e+01,8.850000000000000000e+02
2.930000000000000000e+02,3.729999999999999716e+01,4.113000000000000000e+03
1.080000000000000000e+02,4.470000000000000284e+01,2.683000000000000000e+03
1.080000000000000000e+02,4.475000000000000000e+01,1.451000000000000000e+03
3.270000000000000000e+02,4.625000000000000000e+01,5.083000000000000000e+03
3.270000000000000000e+02,4.629999999999999716e+01,3.711000000000000000e+03
6.000000000000000000e+01,4.835000000000000142e+01,7.635000000000000000e+03
6.000000000000000000e+01,4.839999999999999858e+01,5.810000000000000000e+02
8.900000000000000000e+01,5.000000000000000000e+01,5.600000000000000000e+02
7.800000000000000000e+01,5.300000000000000000e+01,1.517500000000000000e+04
7.800000000000000000e+01,5.304999999999999716e+01,3.010000000000000000e+03
1.350000000000000000e+02,5.310000000000000142e+01,6.450000000000000000e+02
1.350000000000000000e+02,5.314999999999999858e+01,5.250000000000000000e+02
2.880000000000000000e+02,5.314999999999999858e+01,4.126000000000000000e+03
1.180000000000000000e+02,5.400000000000000000e+01,2.200000000000000000e+03
1.180000000000000000e+02,5.404999999999999716e+01,1.728700000000000000e+04
7.900000000000000000e+01,5.579999999999999716e+01,1.633000000000000000e+03
9.500000000000000000e+01,5.654999999999999716e+01,5.100000000000000000e+02
5.700000000000000000e+01,5.729999999999999716e+01,2.370000000000000000e+03
2.400000000000000000e+02,5.735000000000000142e+01,5.072000000000000000e+03
2.400000000000000000e+02,5.739999999999999858e+01,1.720000000000000000e+03
1.030000000000000000e+02,5.914999999999999858e+01,2.742000000000000000e+03
2.200000000000000000e+01,5.964999999999999858e+01,2.160000000000000000e+03
2.200000000000000000e+01,5.970000000000000284e+01,4.490000000000000000e+03
2.200000000000000000e+01,5.975000000000000000e+01,4.028000000000000000e+03
2.200000000000000000e+01,5.979999999999999716e+01,2.006000000000000000e+03
5.700000000000000000e+01,5.979999999999999716e+01,9.910000000000000000e+02
2.200000000000000000e+01,5.985000000000000142e+01,5.060000000000000000e+02
5.700000000000000000e+01,5.985000000000000142e+01,7.783000000000000000e+03
5.700000000000000000e+01,5.989999999999999858e+01,5.600000000000000000e+02
1.440000000000000000e+02,5.989999999999999858e+01,6.550000000000000000e+02
7.200000000000000000e+01,6.100000000000000000e+01,1.530000000000000000e+03
7.200000000000000000e+01,6.104999999999999716e+01,5.300000000000000000e+02
2.580000000000000000e+02,6.110000000000000142e+01,1.337000000000000000e+04
2.970000000000000000e+02,6.314999999999999858e+01,2.827000000000000000e+03
2.980000000000000000e+02,6.314999999999999858e+01,1.501200000000000000e+04
2.590000000000000000e+02,6.385000000000000142e+01,8.050000000000000000e+02
1.170000000000000000e+02,6.584999999999999432e+01,1.337000000000000000e+03
2.370000000000000000e+02,6.659999999999999432e+01,1.972000000000000000e+03
3.900000000000000000e+01,6.690000000000000568e+01,1.511800000000000000e+04
3.900000000000000000e+01,6.695000000000000284e+01,1.154400000000000000e+04
2.830000000000000000e+02,6.734999999999999432e+01,5.130000000000000000e+02
2.830000000000000000e+02,6.740000000000000568e+01,1.708000000000000000e+03
1.040000000000000000e+02,6.765000000000000568e+01,1.785000000000000000e+03
9.500000000000000000e+01,6.854999999999999716e+01,1.061000000000000000e+03
2.370000000000000000e+02,6.915000000000000568e+01,4.892000000000000000e+03
2.370000000000000000e+02,6.920000000000000284e+01,2.755000000000000000e+03
2.520000000000000000e+02,6.929999999999999716e+01,1.787000000000000000e+03
9.400000000000000000e+01,7.070000000000000284e+01,3.998000000000000000e+03
9.400000000000000000e+01,7.075000000000000000e+01,2.745000000000000000e+03
8.700000000000000000e+01,7.095000000000000284e+01,2.298000000000000000e+03
7.000000000000000000e+01,7.170000000000000284e+01,3.632000000000000000e+03
7.900000000000000000e+01,7.190000000000000568e+01,1.000000000000000000e+03
7.900000000000000000e+01,7.195000000000000284e+01,1.683700000000000000e+04
1.580000000000000000e+02,7.215000000000000568e+01,6.010000000000000000e+02
1.580000000000000000e+02,7.220000000000000284e+01,5.760000000000000000e+02
6.600000000000000000e+01,7.284999999999999432e+01,3.476000000000000000e+03
1.340000000000000000e+02,7.284999999999999432e+01,7.200000000000000000e+02
1.340000000000000000e+02,7.290000000000000568e+01,6.066000000000000000e+03
1.340000000000000000e+02,7.295000000000000284e+01,1.628100000000000000e+04
7.300000000000000000e+01,7.300000000000000000e+01,5.385000000000000000e+03
1.340000000000000000e+02,7.300000000000000000e+01,6.370000000000000000e+03
8.400000000000000000e+01,7.359999999999999432e+01,8.120000000000000000e+02
3.240000000000000000e+02,7.395000000000000284e+01,1.005000000000000000e+03
3.240000000000000000e+02,7.400000000000000000e+01,8.950000000000000000e+02
1.240000000000000000e+02,7.404999999999999716e+01,1.422000000000000000e+03
1.110000000000000000e+02,7.415000000000000568e+01,6.566000000000000000e+03
1.110000000000000000e+02,7.420000000000000284e+01,3.370000000000000000e+03
2.970000000000000000e+02,7.495000000000000284e+01,7.590000000000000000e+02
7.400000000000000000e+01,7.504999999999999716e+01,6.110000000000000000e+02
1.090000000000000000e+02,7.504999999999999716e+01,2.107000000000000000e+03
9.400000000000000000e+01,7.545000000000000284e+01,1.995000000000000000e+03
9.400000000000000000e+01,7.550000000000000000e+01,4.153000000000000000e+03
1.390000000000000000e+02,7.584999999999999432e+01,1.544000000000000000e+03
2.840000000000000000e+02,7.595000000000000284e+01,5.600000000000000000e+02
8.300000000000000000e+01,7.634999999999999432e+01,4.268000000000000000e+03
6.500000000000000000e+01,7.745000000000000284e+01,5.770000000000000000e+02
6.400000000000000000e+01,7.750000000000000000e+01,9.410000000000000000e+02
6.500000000000000000e+01,7.750000000000000000e+01,9.255000000000000000e+03
2.740000000000000000e+02,7.870000000000000284e+01,2.217000000000000000e+03
2.740000000000000000e+02,7.875000000000000000e+01,2.914000000000000000e+03
2.670000000000000000e+02,7.895000000000000284e+01,1.507000000000000000e+03
2.190000000000000000e+02,7.909999999999999432e+01,7.875000000000000000e+03
8.400000000000000000e+01,7.915000000000000568e+01,5.090000000000000000e+02
2.190000000000000000e+02,7.915000000000000568e+01,1.500800000000000000e+04
2.020000000000000000e+02,7.940000000000000568e+01,5.140000000000000000e+02
2.020000000000000000e+02,7.945000000000000284e+01,3.214000000000000000e+03
2.020000000000000000e+02,7.950000000000000000e+01,6.263000000000000000e+03
2.020000000000000000e+02,7.954999999999999716e+01,3.716000000000000000e+03
2.020000000000000000e+02,7.959999999999999432e+01,6.760000000000000000e+02
1.140000000000000000e+02,7.984999999999999432e+01,5.560000000000000000e+02
2.590000000000000000e+02,8.000000000000000000e+01,1.148200000000000000e+04
2.500000000000000000e+02,8.004999999999999716e+01,3.372000000000000000e+03
1.000000000000000000e+02,8.015000000000000568e+01,7.850000000000000000e+02
4.600000000000000000e+01,8.084999999999999432e+01,6.160000000000000000e+02
4.700000000000000000e+01,8.084999999999999432e+01,1.453000000000000000e+03
2.530000000000000000e+02,8.125000000000000000e+01,1.254000000000000000e+03
2.530000000000000000e+02,8.129999999999999716e+01,2.478000000000000000e+03
2.460000000000000000e+02,8.145000000000000284e+01,2.023000000000000000e+03
2.640000000000000000e+02,8.159999999999999432e+01,6.500000000000000000e+02
1.320000000000000000e+02,8.179999999999999716e+01,1.972000000000000000e+03
