1.570000000000000000e+02,5.849999999999999645e+00,9.520000000000000000e+02
1.570000000000000000e+02,5.900000000000000355e+00,7.190000000000000000e+02
2.320000000000000000e+02,5.900000000000000355e+00,7.220000000000000000e+02
1.570000000000000000e+02,5.950000000000000178e+00,5.360000000000000000e+02
8.300000000000000000e+01,6.900000000000000355e+00,2.732000000000000000e+03
2.590000000000000000e+02,7.000000000000000000e+00,2.640000000000000000e+03
3.190000000000000000e+02,7.349999999999999645e+00,3.823000000000000000e+03
2.950000000000000000e+02,7.549999999999999822e+00,1.634000000000000000e+03
2.950000000000000000e+02,7.599999999999999645e+00,8.593000000000000000e+03
2.950000000000000000e+02,7.650000000000000355e+00,1.475000000000000000e+03
8.500000000000000000e+01,7.900000000000000355e+00,5.366000000000000000e+03
1.880000000000000000e+02,7.900000000000000355e+00,1.187000000000000000e+03
1.880000000000000000e+02,7.950000000000000178e+00,6.842000000000000000e+03
1.880000000000000000e+02,8.000000000000000000e+00,1.070200000000000000e+04
1.880000000000000000e+02,8.050000000000000711e+00,1.649400000000000000e+04
1.880000000000000000e+02,8.099999999999999645e+00,1.137700000000000000e+04
1.880000000000000000e+02,8.150000000000000355e+00,5.951000000000000000e+03
1.880000000000000000e+02,8.199999999999999289e+00,3.289000000000000000e+03
1.880000000000000000e+02,8.250000000000000000e+00,1.531000000000000000e+03
1.880000000000000000e+02,8.300000000000000711e+00,1.176000000000000000e+03
1.880000000000000000e+02,8.349999999999999645e+00,1.188000000000000000e+03
1.880000000000000000e+02,8.400000000000000355e+00,6.100000000000000000e+02
3.170000000000000000e+02,9.300000000000000711e+00,2.652000000000000000e+03
1.040000000000000000e+02,9.349999999999999645e+00,8.720000000000000000e+02
6.800000000000000000e+01,9.500000000000000000e+00,6.640000000000000000e+02
2.050000000000000000e+02,9.699999999999999289e+00,4.014000000000000000e+03
3.040000000000000000e+02,9.699999999999999289e+00,1.253000000000000000e+03
8.800000000000000000e+01,9.900000000000000355e+00,5.500000000000000000e+02
8.800000000000000000e+01,9.949999999999999289e+00,2.649000000000000000e+03
3.200000000000000000e+02,1.084999999999999964e+01,7.246000000000000000e+03
3.210000000000000000e+02,1.084999999999999964e+01,2.978000000000000000e+03
7.300000000000000000e+01,1.125000000000000000e+01,1.003000000000000000e+03
5.700000000000000000e+01,1.130000000000000071e+01,1.135000000000000000e+03
5.700000000000000000e+01,1.134999999999999964e+01,1.312500000000000000e+04
1.490000000000000000e+02,1.140000000000000036e+01,1.841000000000000000e+03
1.280000000000000000e+02,1.144999999999999929e+01,2.948000000000000000e+03
1.490000000000000000e+02,1.144999999999999929e+01,3.168000000000000000e+03
3.290000000000000000e+02,1.150000000000000000e+01,2.402000000000000000e+03
5.100000000000000000e+01,1.155000000000000071e+01,1.230300000000000000e+04
5.100000000000000000e+01,1.159999999999999964e+01,6.770000000000000000e+02
1.400000000000000000e+01,1.194999999999999929e+01,5.300000000000000000e+02
1.400000000000000000e+01,1.200000000000000000e+01,5.260000000000000000e+02
1.400000000000000000e+01,1.205000000000000071e+01,2.090000000000000000e+03
1.450000000000000000e+02,1.205000000000000071e+01,1.321000000000000000e+03
1.400000000000000000e+01,1.209999999999999964e+01,5.000000000000000000e+02
7.900000000000000000e+01,1.209999999999999964e+01,1.034500000000000000e+04
1.450000000000000000e+02,1.209999999999999964e+01,1.046900000000000000e+04
2.050000000000000000e+02,1.230000000000000071e+01,1.246000000000000000e+03
2.050000000000000000e+02,1.234999999999999964e+01,3.197000000000000000e+03
2.200000000000000000e+02,1.265000000000000036e+01,2.033000000000000000e+03
1.380000000000000000e+02,1.309999999999999964e+01,3.616000000000000000e+03
1.380000000000000000e+02,1.315000000000000036e+01,5.370000000000000000e+02
1.060000000000000000e+02,1.325000000000000000e+01,5.680000000000000000e+02
1.060000000000000000e+02,1.330000000000000071e+01,1.612500000000000000e+04
1.330000000000000000e+02,1.344999999999999929e+01,2.433000000000000000e+03
1.340000000000000000e+02,1.344999999999999929e+01,1.153000000000000000e+03
1.090000000000000000e+02,1.375000000000000000e+01,1.384000000000000000e+03
1.800000000000000000e+01,1.384999999999999964e+01,1.427100000000000000e+04
1.800000000000000000e+01,1.390000000000000036e+01,7.680000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,1.143500000000000000e+04
7.100000000000000000e+01,1.405000000000000071e+01,2.699000000000000000e+03
1.260000000000000000e+02,1.405000000000000071e+01,2.506800000000000000e+04
1.290000000000000000e+02,1.405000000000000071e+01,1.331000000000000000e+03
7.100000000000000000e+01,1.409999999999999964e+01,8.600000000000000000e+02
1.260000000000000000e+02,1.409999999999999964e+01,6.640000000000000000e+02
3.900000000000000000e+01,1.459999999999999964e+01,2.886000000000000000e+03
4.000000000000000000e+01,1.459999999999999964e+01,5.579000000000000000e+03
3.900000000000000000e+01,1.465000000000000036e+01,1.450000000000000000e+03
4.000000000000000000e+01,1.465000000000000036e+01,1.569000000000000000e+04
7.400000000000000000e+01,1.469999999999999929e+01,8.170000000000000000e+02
2.230000000000000000e+02,1.525000000000000000e+01,2.207000000000000000e+03
1.500000000000000000e+02,1.540000000000000036e+01,7.880000000000000000e+02
1.500000000000000000e+02,1.544999999999999929e+01,2.983000000000000000e+03
1.220000000000000000e+02,1.575000000000000000e+01,5.180000000000000000e+02
1.150000000000000000e+02,1.580000000000000071e+01,1.267300000000000000e+04
1.150000000000000000e+02,1.584999999999999964e+01,1.067000000000000000e+03
1.640000000000000000e+02,1.619999999999999929e+01,1.858000000000000000e+03
3.170000000000000000e+02,1.619999999999999929e+01,2.238000000000000000e+03
1.640000000000000000e+02,1.625000000000000000e+01,6.802000000000000000e+03
2.660000000000000000e+02,1.625000000000000000e+01,5.840000000000000000e+02
3.170000000000000000e+02,1.625000000000000000e+01,1.346000000000000000e+03
9.000000000000000000e+01,1.630000000000000071e+01,5.200000000000000000e+02
1.640000000000000000e+02,1.630000000000000071e+01,7.200000000000000000e+02
9.000000000000000000e+01,1.635000000000000142e+01,4.216000000000000000e+03
1.500000000000000000e+01,1.685000000000000142e+01,3.459000000000000000e+03
2.880000000000000000e+02,1.685000000000000142e+01,8.150000000000000000e+03
1.500000000000000000e+01,1.689999999999999858e+01,4.750000000000000000e+03
1.500000000000000000e+01,1.694999999999999929e+01,2.693000000000000000e+03
1.350000000000000000e+02,1.714999999999999858e+01,1.590000000000000000e+04
1.350000000000000000e+02,1.719999999999999929e+01,1.209000000000000000e+03
1.130000000000000000e+02,1.730000000000000071e+01,4.238000000000000000e+03
1.410000000000000000e+02,1.760000000000000142e+01,1.103000000000000000e+03
1.410000000000000000e+02,1.764999999999999858e+01,7.217000000000000000e+03
2.100000000000000000e+01,1.800000000000000000e+01,1.953000000000000000e+03
2.100000000000000000e+01,1.805000000000000071e+01,4.613000000000000000e+03
2.100000000000000000e+01,1.810000000000000142e+01,3.790000000000000000e+03
2.620000000000000000e+02,1.814999999999999858e+01,7.380000000000000000e+02
2.630000000000000000e+02,1.814999999999999858e+01,1.068000000000000000e+03
1.440000000000000000e+02,1.869999999999999929e+01,8.908000000000000000e+03
2.640000000000000000e+02,1.910000000000000142e+01,1.116000000000000000e+03
1.610000000000000000e+02,1.914999999999999858e+01,3.933000000000000000e+03
2.640000000000000000e+02,1.914999999999999858e+01,1.436000000000000000e+03
6.900000000000000000e+01,1.919999999999999929e+01,7.884000000000000000e+03
1.610000000000000000e+02,1.919999999999999929e+01,1.934000000000000000e+03
6.900000000000000000e+01,1.925000000000000000e+01,1.081300000000000000e+04
1.610000000000000000e+02,1.925000000000000000e+01,1.449000000000000000e+03
9.900000000000000000e+01,1.985000000000000142e+01,8.630000000000000000e+02
1.490000000000000000e+02,2.019999999999999929e+01,3.015000000000000000e+03
1.970000000000000000e+02,2.025000000000000000e+01,5.658000000000000000e+03
1.980000000000000000e+02,2.025000000000000000e+01,6.920000000000000000e+02
1.970000000000000000e+02,2.030000000000000071e+01,2.298500000000000000e+04
1.980000000000000000e+02,2.030000000000000071e+01,2.907000000000000000e+03
1.970000000000000000e+02,2.035000000000000142e+01,2.068800000000000000e+04
1.980000000000000000e+02,2.035000000000000142e+01,1.860000000000000000e+03
1.970000000000000000e+02,2.039999999999999858e+01,5.300000000000000000e+02
9.900000000000000000e+01,2.085000000000000142e+01,1.648000000000000000e+03
9.900000000000000000e+01,2.089999999999999858e+01,2.626400000000000000e+04
9.900000000000000000e+01,2.094999999999999929e+01,6.040000000000000000e+02
3.200000000000000000e+02,2.094999999999999929e+01,1.638000000000000000e+03
1.460000000000000000e+02,2.100000000000000000e+01,1.295000000000000000e+03
1.460000000000000000e+02,2.105000000000000071e+01,5.519000000000000000e+03
1.360000000000000000e+02,2.110000000000000142e+01,2.335000000000000000e+03
2.670000000000000000e+02,2.114999999999999858e+01,3.992000000000000000e+03
7.600000000000000000e+01,2.150000000000000000e+01,1.944000000000000000e+03
7.200000000000000000e+01,2.164999999999999858e+01,1.566000000000000000e+03
1.390000000000000000e+02,2.164999999999999858e+01,6.540000000000000000e+02
1.390000000000000000e+02,2.169999999999999929e+01,1.350000000000000000e+03
2.080000000000000000e+02,2.175000000000000000e+01,2.583000000000000000e+03
6.300000000000000000e+01,2.205000000000000071e+01,2.226000000000000000e+03
6.300000000000000000e+01,2.210000000000000142e+01,5.678000000000000000e+03
1.960000000000000000e+02,2.214999999999999858e+01,6.390000000000000000e+02
1.960000000000000000e+02,2.219999999999999929e+01,2.696000000000000000e+03
2.530000000000000000e+02,2.285000000000000142e+01,5.660000000000000000e+02
2.100000000000000000e+01,2.305000000000000071e+01,4.367000000000000000e+03
2.100000000000000000e+01,2.310000000000000142e+01,1.493700000000000000e+04
2.100000000000000000e+01,2.314999999999999858e+01,8.456000000000000000e+03
2.580000000000000000e+02,2.344999999999999929e+01,6.658000000000000000e+03
6.500000000000000000e+01,2.380000000000000071e+01,5.570000000000000000e+02
6.500000000000000000e+01,2.385000000000000142e+01,1.223300000000000000e+04
6.500000000000000000e+01,2.389999999999999858e+01,3.125000000000000000e+03
1.030000000000000000e+02,2.425000000000000000e+01,1.301000000000000000e+03
1.030000000000000000e+02,2.430000000000000071e+01,7.580000000000000000e+02
2.370000000000000000e+02,2.444999999999999929e+01,1.202100000000000000e+04
1.170000000000000000e+02,2.505000000000000071e+01,6.724000000000000000e+03
2.860000000000000000e+02,2.505000000000000071e+01,1.199500000000000000e+04
1.310000000000000000e+02,2.555000000000000071e+01,5.090000000000000000e+02
1.320000000000000000e+02,2.555000000000000071e+01,7.050000000000000000e+02
1.310000000000000000e+02,2.560000000000000142e+01,2.658000000000000000e+03
1.320000000000000000e+02,2.560000000000000142e+01,6.442000000000000000e+03
2.310000000000000000e+02,2.560000000000000142e+01,8.806000000000000000e+03
1.310000000000000000e+02,2.564999999999999858e+01,3.168000000000000000e+03
1.320000000000000000e+02,2.564999999999999858e+01,8.164000000000000000e+03
2.310000000000000000e+02,2.564999999999999858e+01,5.420000000000000000e+02
1.320000000000000000e+02,2.569999999999999929e+01,6.290000000000000000e+02
2.510000000000000000e+02,2.580000000000000071e+01,3.134000000000000000e+03
1.350000000000000000e+02,2.594999999999999929e+01,1.155500000000000000e+04
7.400000000000000000e+01,2.600000000000000000e+01,3.233000000000000000e+03
1.350000000000000000e+02,2.600000000000000000e+01,2.131000000000000000e+03
3.080000000000000000e+02,2.600000000000000000e+01,2.148000000000000000e+03
8.900000000000000000e+01,2.660000000000000142e+01,3.070000000000000000e+03
8.900000000000000000e+01,2.664999999999999858e+01,1.240000000000000000e+03
8.400000000000000000e+01,2.694999999999999929e+01,1.215000000000000000e+03
1.340000000000000000e+02,2.710000000000000142e+01,1.585000000000000000e+03
1.340000000000000000e+02,2.714999999999999858e+01,5.370000000000000000e+02
2.690000000000000000e+02,2.750000000000000000e+01,8.830000000000000000e+02
2.690000000000000000e+02,2.755000000000000071e+01,1.473000000000000000e+03
1.600000000000000000e+01,2.760000000000000142e+01,1.490000000000000000e+03
1.600000000000000000e+01,2.764999999999999858e+01,7.221000000000000000e+03
3.060000000000000000e+02,2.819999999999999929e+01,4.073000000000000000e+03
2.940000000000000000e+02,2.825000000000000000e+01,3.214000000000000000e+03
3.060000000000000000e+02,2.825000000000000000e+01,1.448400000000000000e+04
2.940000000000000000e+02,2.830000000000000071e+01,8.770000000000000000e+03
1.100000000000000000e+02,2.839999999999999858e+01,3.261000000000000000e+03
7.900000000000000000e+01,2.855000000000000071e+01,4.663000000000000000e+03
3.090000000000000000e+02,2.869999999999999929e+01,3.176000000000000000e+03
3.090000000000000000e+02,2.875000000000000000e+01,5.149000000000000000e+03
3.100000000000000000e+01,2.894999999999999929e+01,1.217200000000000000e+04
3.100000000000000000e+01,2.900000000000000000e+01,5.690000000000000000e+02
3.130000000000000000e+02,2.919999999999999929e+01,6.170000000000000000e+02
3.130000000000000000e+02,2.925000000000000000e+01,1.643000000000000000e+03
1.490000000000000000e+02,2.944999999999999929e+01,1.845000000000000000e+03
1.490000000000000000e+02,2.950000000000000000e+01,6.530000000000000000e+02
2.320000000000000000e+02,3.014999999999999858e+01,3.807000000000000000e+03
3.180000000000000000e+02,3.019999999999999929e+01,5.600000000000000000e+02
3.180000000000000000e+02,3.025000000000000000e+01,2.258000000000000000e+03
1.310000000000000000e+02,3.069999999999999929e+01,5.090000000000000000e+02
2.480000000000000000e+02,3.110000000000000142e+01,3.996000000000000000e+03
2.480000000000000000e+02,3.114999999999999858e+01,8.268000000000000000e+03
2.790000000000000000e+02,3.125000000000000000e+01,5.570000000000000000e+02
2.200000000000000000e+01,3.135000000000000142e+01,1.480000000000000000e+03
2.200000000000000000e+01,3.139999999999999858e+01,4.520000000000000000e+03
2.190000000000000000e+02,3.160000000000000142e+01,2.048900000000000000e+04
2.190000000000000000e+02,3.164999999999999858e+01,6.280000000000000000e+02
5.100000000000000000e+01,3.180000000000000071e+01,4.566000000000000000e+03
1.980000000000000000e+02,3.189999999999999858e+01,1.290000000000000000e+03
1.980000000000000000e+02,3.194999999999999929e+01,1.287000000000000000e+03
1.980000000000000000e+02,3.200000000000000000e+01,5.340000000000000000e+02
9.800000000000000000e+01,3.204999999999999716e+01,6.920000000000000000e+02
3.250000000000000000e+02,3.225000000000000000e+01,9.272000000000000000e+03
3.250000000000000000e+02,3.229999999999999716e+01,7.570000000000000000e+02
1.290000000000000000e+02,3.250000000000000000e+01,1.595000000000000000e+03
9.800000000000000000e+01,3.254999999999999716e+01,9.220000000000000000e+02
1.130000000000000000e+02,3.254999999999999716e+01,8.600000000000000000e+02
1.290000000000000000e+02,3.254999999999999716e+01,2.701500000000000000e+04
9.800000000000000000e+01,3.260000000000000142e+01,4.312000000000000000e+03
2.560000000000000000e+02,3.295000000000000284e+01,9.500000000000000000e+02
2.520000000000000000e+02,3.329999999999999716e+01,1.101000000000000000e+03
3.150000000000000000e+02,3.329999999999999716e+01,3.376000000000000000e+03
3.140000000000000000e+02,3.335000000000000142e+01,1.514000000000000000e+03
3.150000000000000000e+02,3.335000000000000142e+01,7.913000000000000000e+03
1.550000000000000000e+02,3.375000000000000000e+01,6.720000000000000000e+02
4.000000000000000000e+01,3.410000000000000142e+01,1.887000000000000000e+03
1.890000000000000000e+02,3.420000000000000284e+01,3.229000000000000000e+03
1.890000000000000000e+02,3.425000000000000000e+01,8.760000000000000000e+02
7.400000000000000000e+01,3.429999999999999716e+01,2.230000000000000000e+03
2.500000000000000000e+01,3.435000000000000142e+01,7.145000000000000000e+03
2.500000000000000000e+01,3.439999999999999858e+01,5.613000000000000000e+03
2.420000000000000000e+02,3.450000000000000000e+01,5.502000000000000000e+03
2.420000000000000000e+02,3.454999999999999716e+01,1.341000000000000000e+03
9.100000000000000000e+01,3.500000000000000000e+01,1.295000000000000000e+03
1.720000000000000000e+02,3.560000000000000142e+01,1.305000000000000000e+03
1.720000000000000000e+02,3.564999999999999858e+01,8.376000000000000000e+03
1.720000000000000000e+02,3.570000000000000284e+01,7.698000000000000000e+03
1.720000000000000000e+02,3.575000000000000000e+01,1.208600000000000000e+04
1.720000000000000000e+02,3.579999999999999716e+01,1.692600000000000000e+04
1.720000000000000000e+02,3.585000000000000142e+01,1.416800000000000000e+04
1.720000000000000000e+02,3.589999999999999858e+01,8.858000000000000000e+03
1.720000000000000000e+02,3.595000000000000284e+01,7.229000000000000000e+03
1.720000000000000000e+02,3.600000000000000000e+01,5.905000000000000000e+03
1.720000000000000000e+02,3.604999999999999716e+01,1.350000000000000000e+03
2.450000000000000000e+02,3.604999999999999716e+01,5.403000000000000000e+03
2.450000000000000000e+02,3.610000000000000142e+01,6.625000000000000000e+03
3.210000000000000000e+02,3.614999999999999858e+01,6.955000000000000000e+03
3.370000000000000000e+02,3.620000000000000284e+01,1.571000000000000000e+03
3.370000000000000000e+02,3.625000000000000000e+01,1.352000000000000000e+03
3.300000000000000000e+01,3.654999999999999716e+01,4.538000000000000000e+03
3.300000000000000000e+01,3.660000000000000142e+01,6.124000000000000000e+03
2.000000000000000000e+01,3.664999999999999858e+01,1.150000000000000000e+03
2.000000000000000000e+01,3.670000000000000284e+01,5.546000000000000000e+03
2.000000000000000000e+01,3.675000000000000000e+01,6.030000000000000000e+02
7.100000000000000000e+01,3.675000000000000000e+01,1.365000000000000000e+04
8.700000000000000000e+01,3.675000000000000000e+01,6.460000000000000000e+02
7.100000000000000000e+01,3.679999999999999716e+01,7.438000000000000000e+03
1.140000000000000000e+02,3.714999999999999858e+01,1.029100000000000000e+04
7.600000000000000000e+01,3.725000000000000000e+01,4.186000000000000000e+03
8.500000000000000000e+01,3.729999999999999716e+01,2.522000000000000000e+03
7.900000000000000000e+01,3.739999999999999858e+01,1.708000000000000000e+03
7.900000000000000000e+01,3.745000000000000284e+01,7.260000000000000000e+03
3.160000000000000000e+02,3.754999999999999716e+01,1.258000000000000000e+03
2.530000000000000000e+02,3.760000000000000142e+01,3.178000000000000000e+03
3.160000000000000000e+02,3.760000000000000142e+01,6.580000000000000000e+02
2.960000000000000000e+02,3.775000000000000000e+01,4.834000000000000000e+03
2.680000000000000000e+02,3.779999999999999716e+01,3.990000000000000000e+03
1.600000000000000000e+02,3.785000000000000142e+01,1.387000000000000000e+03
1.610000000000000000e+02,3.785000000000000142e+01,3.965000000000000000e+04
1.610000000000000000e+02,3.789999999999999858e+01,1.361600000000000000e+04
8.900000000000000000e+01,3.795000000000000284e+01,7.550000000000000000e+02
1.390000000000000000e+02,3.810000000000000142e+01,3.046000000000000000e+03
2.630000000000000000e+02,3.820000000000000284e+01,8.170000000000000000e+02
1.380000000000000000e+02,3.835000000000000142e+01,7.640000000000000000e+02
3.240000000000000000e+02,3.854999999999999716e+01,7.118000000000000000e+03
2.200000000000000000e+01,3.860000000000000142e+01,5.193000000000000000e+03
3.240000000000000000e+02,3.860000000000000142e+01,5.740000000000000000e+02
3.300000000000000000e+02,3.889999999999999858e+01,3.300000000000000000e+03
4.700000000000000000e+01,3.904999999999999716e+01,2.260000000000000000e+03
7.900000000000000000e+01,3.910000000000000142e+01,4.882000000000000000e+03
3.190000000000000000e+02,3.920000000000000284e+01,1.890000000000000000e+03
2.590000000000000000e+02,3.989999999999999858e+01,3.059000000000000000e+03
8.300000000000000000e+01,3.995000000000000284e+01,6.880000000000000000e+02
8.000000000000000000e+01,4.014999999999999858e+01,2.290000000000000000e+03
2.890000000000000000e+02,4.039999999999999858e+01,1.381000000000000000e+03
1.530000000000000000e+02,4.075000000000000000e+01,7.860000000000000000e+02
3.110000000000000000e+02,4.085000000000000142e+01,2.025000000000000000e+03
3.110000000000000000e+02,4.089999999999999858e+01,1.120200000000000000e+04
7.400000000000000000e+01,4.095000000000000284e+01,6.340000000000000000e+02
3.110000000000000000e+02,4.095000000000000284e+01,3.585000000000000000e+03
2.140000000000000000e+02,4.150000000000000000e+01,1.247000000000000000e+03
2.140000000000000000e+02,4.154999999999999716e+01,5.143000000000000000e+03
3.260000000000000000e+02,4.154999999999999716e+01,6.332000000000000000e+03
6.900000000000000000e+01,4.160000000000000142e+01,9.889000000000000000e+03
9.400000000000000000e+01,4.164999999999999858e+01,5.926000000000000000e+03
9.400000000000000000e+01,4.170000000000000284e+01,8.337000000000000000e+03
5.600000000000000000e+01,4.175000000000000000e+01,3.151000000000000000e+03
9.100000000000000000e+01,4.200000000000000000e+01,5.815000000000000000e+03
1.260000000000000000e+02,4.200000000000000000e+01,5.150000000000000000e+02
1.290000000000000000e+02,4.204999999999999716e+01,1.911000000000000000e+03
1.290000000000000000e+02,4.210000000000000142e+01,1.749000000000000000e+03
1.360000000000000000e+02,4.210000000000000142e+01,5.750000000000000000e+02
3.150000000000000000e+02,4.210000000000000142e+01,7.803000000000000000e+03
3.150000000000000000e+02,4.214999999999999858e+01,1.689000000000000000e+03
4.000000000000000000e+00,4.225000000000000000e+01,8.400000000000000000e+02
4.000000000000000000e+00,4.229999999999999716e+01,1.792000000000000000e+03
4.000000000000000000e+00,4.235000000000000142e+01,2.116000000000000000e+03
4.000000000000000000e+00,4.239999999999999858e+01,2.605000000000000000e+03
4.000000000000000000e+00,4.245000000000000284e+01,5.671000000000000000e+03
4.000000000000000000e+00,4.250000000000000000e+01,7.501000000000000000e+03
8.800000000000000000e+01,4.250000000000000000e+01,9.720000000000000000e+02
4.000000000000000000e+00,4.254999999999999716e+01,9.770000000000000000e+03
8.800000000000000000e+01,4.254999999999999716e+01,1.219000000000000000e+03
4.000000000000000000e+00,4.260000000000000142e+01,1.511700000000000000e+04
4.000000000000000000e+00,4.264999999999999858e+01,3.676000000000000000e+03
3.290000000000000000e+02,4.270000000000000284e+01,5.080000000000000000e+02
3.290000000000000000e+02,4.275000000000000000e+01,1.615000000000000000e+03
3.130000000000000000e+02,4.295000000000000284e+01,8.680000000000000000e+02
8.100000000000000000e+01,4.300000000000000000e+01,6.160000000000000000e+02
3.130000000000000000e+02,4.300000000000000000e+01,5.850000000000000000e+02
3.700000000000000000e+01,4.335000000000000142e+01,2.616000000000000000e+03
2.780000000000000000e+02,4.339999999999999858e+01,6.600000000000000000e+02
1.530000000000000000e+02,4.354999999999999716e+01,6.950000000000000000e+02
1.530000000000000000e+02,4.360000000000000142e+01,6.109000000000000000e+03
1.530000000000000000e+02,4.364999999999999858e+01,5.425000000000000000e+03
1.080000000000000000e+02,4.404999999999999716e+01,4.002000000000000000e+03
9.700000000000000000e+01,4.489999999999999858e+01,2.076000000000000000e+03
7.000000000000000000e+01,4.545000000000000284e+01,9.370000000000000000e+02
2.200000000000000000e+01,4.564999999999999858e+01,5.420000000000000000e+02
2.200000000000000000e+01,4.570000000000000284e+01,4.463000000000000000e+03
7.800000000000000000e+01,4.570000000000000284e+01,7.910000000000000000e+02
2.310000000000000000e+02,4.579999999999999716e+01,6.710000000000000000e+02
2.310000000000000000e+02,4.585000000000000142e+01,3.066000000000000000e+03
2.540000000000000000e+02,4.585000000000000142e+01,1.727000000000000000e+03
2.010000000000000000e+02,4.614999999999999858e+01,1.451000000000000000e+03
2.010000000000000000e+02,4.620000000000000284e+01,9.502000000000000000e+03
2.700000000000000000e+02,4.625000000000000000e+01,7.110000000000000000e+02
1.690000000000000000e+02,4.635000000000000142e+01,6.020000000000000000e+02
1.690000000000000000e+02,4.639999999999999858e+01,1.292000000000000000e+03
1.700000000000000000e+02,4.639999999999999858e+01,5.920000000000000000e+02
1.800000000000000000e+01,4.645000000000000284e+01,1.573000000000000000e+03
1.690000000000000000e+02,4.645000000000000284e+01,5.740000000000000000e+03
1.700000000000000000e+02,4.645000000000000284e+01,9.250000000000000000e+02
1.980000000000000000e+02,4.645000000000000284e+01,7.030000000000000000e+03
1.800000000000000000e+01,4.650000000000000000e+01,1.930000000000000000e+03
1.690000000000000000e+02,4.650000000000000000e+01,4.452000000000000000e+03
1.700000000000000000e+02,4.650000000000000000e+01,6.340000000000000000e+02
1.980000000000000000e+02,4.650000000000000000e+01,3.948000000000000000e+03
1.690000000000000000e+02,4.654999999999999716e+01,2.184000000000000000e+03
6.200000000000000000e+01,4.664999999999999858e+01,1.049000000000000000e+03
6.300000000000000000e+01,4.664999999999999858e+01,5.250000000000000000e+02
6.200000000000000000e+01,4.670000000000000284e+01,1.373000000000000000e+03
6.300000000000000000e+01,4.670000000000000284e+01,1.163000000000000000e+03
1.190000000000000000e+02,4.689999999999999858e+01,5.370000000000000000e+02
1.190000000000000000e+02,4.695000000000000284e+01,2.191000000000000000e+03
5.500000000000000000e+01,4.714999999999999858e+01,2.792000000000000000e+03
3.090000000000000000e+02,4.714999999999999858e+01,6.360000000000000000e+02
5.500000000000000000e+01,4.720000000000000284e+01,1.323900000000000000e+04
3.090000000000000000e+02,4.720000000000000284e+01,2.182400000000000000e+04
1.150000000000000000e+02,4.760000000000000142e+01,6.743000000000000000e+03
1.150000000000000000e+02,4.764999999999999858e+01,1.740000000000000000e+03
2.660000000000000000e+02,4.795000000000000284e+01,5.170000000000000000e+02
9.700000000000000000e+01,4.825000000000000000e+01,1.032000000000000000e+03
5.700000000000000000e+01,4.829999999999999716e+01,1.011000000000000000e+04
5.700000000000000000e+01,4.835000000000000142e+01,1.315000000000000000e+03
2.510000000000000000e+02,4.850000000000000000e+01,1.469400000000000000e+04
2.510000000000000000e+02,4.854999999999999716e+01,1.642000000000000000e+03
2.640000000000000000e+02,4.854999999999999716e+01,1.228000000000000000e+03
3.000000000000000000e+01,4.860000000000000142e+01,6.440000000000000000e+02
2.560000000000000000e+02,4.870000000000000284e+01,2.645000000000000000e+03
2.590000000000000000e+02,4.875000000000000000e+01,2.158000000000000000e+03
2.590000000000000000e+02,4.879999999999999716e+01,5.583000000000000000e+03
8.300000000000000000e+01,4.889999999999999858e+01,5.500000000000000000e+02
