2.290000000000000000e+02,2.205000000000000071e+01,9.372000000000000000e+03
2.300000000000000000e+02,2.205000000000000071e+01,1.885200000000000000e+04
2.300000000000000000e+02,2.210000000000000142e+01,1.125000000000000000e+03
2.760000000000000000e+02,2.225000000000000000e+01,3.351000000000000000e+03
5.100000000000000000e+01,2.244999999999999929e+01,3.934000000000000000e+03
5.200000000000000000e+01,2.244999999999999929e+01,5.750000000000000000e+02
3.400000000000000000e+01,2.264999999999999858e+01,3.597000000000000000e+03
3.400000000000000000e+01,2.269999999999999929e+01,1.143600000000000000e+04
5.300000000000000000e+01,2.285000000000000142e+01,8.980000000000000000e+02
5.300000000000000000e+01,2.289999999999999858e+01,2.551000000000000000e+03
8.500000000000000000e+01,2.289999999999999858e+01,9.230000000000000000e+02
8.500000000000000000e+01,2.294999999999999929e+01,7.186000000000000000e+03
2.100000000000000000e+01,2.305000000000000071e+01,3.106000000000000000e+03
2.100000000000000000e+01,2.310000000000000142e+01,1.005900000000000000e+04
2.100000000000000000e+01,2.314999999999999858e+01,5.794000000000000000e+03
1.010000000000000000e+02,2.325000000000000000e+01,6.870000000000000000e+02
1.570000000000000000e+02,2.330000000000000071e+01,6.320000000000000000e+02
1.570000000000000000e+02,2.335000000000000142e+01,8.250000000000000000e+02
1.570000000000000000e+02,2.339999999999999858e+01,1.255000000000000000e+03
2.210000000000000000e+02,2.414999999999999858e+01,2.869000000000000000e+03
2.390000000000000000e+02,2.430000000000000071e+01,9.622000000000000000e+03
3.520000000000000000e+02,2.430000000000000071e+01,2.430000000000000000e+03
3.520000000000000000e+02,2.435000000000000142e+01,2.402800000000000000e+04
3.520000000000000000e+02,2.439999999999999858e+01,2.772700000000000000e+04
3.520000000000000000e+02,2.444999999999999929e+01,1.109500000000000000e+04
1.450000000000000000e+02,2.450000000000000000e+01,5.630000000000000000e+02
3.520000000000000000e+02,2.450000000000000000e+01,5.014000000000000000e+03
3.520000000000000000e+02,2.455000000000000071e+01,2.091000000000000000e+03
3.520000000000000000e+02,2.460000000000000142e+01,5.480000000000000000e+02
5.600000000000000000e+01,2.469999999999999929e+01,8.130000000000000000e+02
6.300000000000000000e+01,2.480000000000000071e+01,1.106700000000000000e+04
8.300000000000000000e+01,2.480000000000000071e+01,6.845000000000000000e+03
2.140000000000000000e+02,2.550000000000000000e+01,2.020000000000000000e+03
2.140000000000000000e+02,2.555000000000000071e+01,2.682300000000000000e+04
2.890000000000000000e+02,2.555000000000000071e+01,2.191000000000000000e+03
2.140000000000000000e+02,2.560000000000000142e+01,2.355000000000000000e+03
2.340000000000000000e+02,2.664999999999999858e+01,3.119000000000000000e+03
2.820000000000000000e+02,2.680000000000000071e+01,1.633000000000000000e+03
2.820000000000000000e+02,2.685000000000000142e+01,9.580000000000000000e+03
2.810000000000000000e+02,2.725000000000000000e+01,6.300000000000000000e+02
2.810000000000000000e+02,2.730000000000000071e+01,1.326000000000000000e+03
1.600000000000000000e+01,2.760000000000000142e+01,1.490000000000000000e+03
1.600000000000000000e+01,2.764999999999999858e+01,7.221000000000000000e+03
3.060000000000000000e+02,2.819999999999999929e+01,1.059000000000000000e+03
3.060000000000000000e+02,2.825000000000000000e+01,4.477000000000000000e+03
3.300000000000000000e+02,2.839999999999999858e+01,1.280000000000000000e+03
3.090000000000000000e+02,2.869999999999999929e+01,2.467000000000000000e+03
3.090000000000000000e+02,2.875000000000000000e+01,3.572000000000000000e+03
3.100000000000000000e+01,2.894999999999999929e+01,3.143000000000000000e+03
2.260000000000000000e+02,2.894999999999999929e+01,1.280000000000000000e+03
3.020000000000000000e+02,2.894999999999999929e+01,8.448000000000000000e+03
2.260000000000000000e+02,2.900000000000000000e+01,1.636000000000000000e+03
2.920000000000000000e+02,2.939999999999999858e+01,7.898000000000000000e+03
2.490000000000000000e+02,2.994999999999999929e+01,1.706000000000000000e+03
2.320000000000000000e+02,3.010000000000000142e+01,5.720000000000000000e+02
2.320000000000000000e+02,3.014999999999999858e+01,1.589900000000000000e+04
3.180000000000000000e+02,3.019999999999999929e+01,5.600000000000000000e+02
3.180000000000000000e+02,3.025000000000000000e+01,2.258000000000000000e+03
2.200000000000000000e+01,3.135000000000000142e+01,7.860000000000000000e+02
2.200000000000000000e+01,3.139999999999999858e+01,1.661000000000000000e+03
2.830000000000000000e+02,3.189999999999999858e+01,1.600000000000000000e+03
2.790000000000000000e+02,3.210000000000000142e+01,9.447000000000000000e+03
2.790000000000000000e+02,3.214999999999999858e+01,1.303400000000000000e+04
3.250000000000000000e+02,3.225000000000000000e+01,8.573000000000000000e+03
3.250000000000000000e+02,3.229999999999999716e+01,7.570000000000000000e+02
9.800000000000000000e+01,3.254999999999999716e+01,6.964000000000000000e+03
1.130000000000000000e+02,3.254999999999999716e+01,8.600000000000000000e+02
3.120000000000000000e+02,3.254999999999999716e+01,7.076000000000000000e+03
9.800000000000000000e+01,3.260000000000000142e+01,1.915500000000000000e+04
2.320000000000000000e+02,3.289999999999999858e+01,1.238000000000000000e+03
2.320000000000000000e+02,3.295000000000000284e+01,6.410000000000000000e+02
3.290000000000000000e+02,3.370000000000000284e+01,6.740000000000000000e+02
3.290000000000000000e+02,3.375000000000000000e+01,5.645000000000000000e+03
2.270000000000000000e+02,3.385000000000000142e+01,7.482000000000000000e+03
2.640000000000000000e+02,3.400000000000000000e+01,6.184000000000000000e+03
4.000000000000000000e+01,3.410000000000000142e+01,7.810000000000000000e+02
2.500000000000000000e+01,3.435000000000000142e+01,1.401000000000000000e+03
2.500000000000000000e+01,3.439999999999999858e+01,1.165000000000000000e+03
1.630000000000000000e+02,3.485000000000000142e+01,2.412000000000000000e+03
1.630000000000000000e+02,3.489999999999999858e+01,1.244000000000000000e+03
1.630000000000000000e+02,3.495000000000000284e+01,6.010000000000000000e+02
1.630000000000000000e+02,3.500000000000000000e+01,6.390000000000000000e+02
1.000000000000000000e+02,3.504999999999999716e+01,2.532000000000000000e+03
1.000000000000000000e+02,3.510000000000000142e+01,5.530000000000000000e+02
5.100000000000000000e+01,3.520000000000000284e+01,1.454000000000000000e+03
3.300000000000000000e+01,3.570000000000000284e+01,1.139000000000000000e+03
3.300000000000000000e+01,3.575000000000000000e+01,1.657100000000000000e+04
3.300000000000000000e+01,3.579999999999999716e+01,4.662000000000000000e+03
3.300000000000000000e+01,3.585000000000000142e+01,7.210000000000000000e+02
2.620000000000000000e+02,3.589999999999999858e+01,4.675000000000000000e+03
3.370000000000000000e+02,3.620000000000000284e+01,1.571000000000000000e+03
2.310000000000000000e+02,3.625000000000000000e+01,2.862000000000000000e+03
3.370000000000000000e+02,3.625000000000000000e+01,1.352000000000000000e+03
2.330000000000000000e+02,3.635000000000000142e+01,2.190000000000000000e+03
3.300000000000000000e+01,3.654999999999999716e+01,1.233000000000000000e+03
3.300000000000000000e+01,3.660000000000000142e+01,1.691000000000000000e+03
2.430000000000000000e+02,3.700000000000000000e+01,5.266000000000000000e+03
2.430000000000000000e+02,3.704999999999999716e+01,6.910000000000000000e+02
2.200000000000000000e+02,3.735000000000000142e+01,1.561000000000000000e+03
2.200000000000000000e+02,3.739999999999999858e+01,4.691000000000000000e+03
2.200000000000000000e+02,3.745000000000000284e+01,2.148000000000000000e+03
2.360000000000000000e+02,3.770000000000000284e+01,1.274000000000000000e+03
1.380000000000000000e+02,3.829999999999999716e+01,1.195000000000000000e+03
1.380000000000000000e+02,3.835000000000000142e+01,6.125000000000000000e+03
3.240000000000000000e+02,3.854999999999999716e+01,7.118000000000000000e+03
2.200000000000000000e+01,3.860000000000000142e+01,3.134000000000000000e+03
3.240000000000000000e+02,3.860000000000000142e+01,5.740000000000000000e+02
3.300000000000000000e+02,3.889999999999999858e+01,3.300000000000000000e+03
8.800000000000000000e+01,3.914999999999999858e+01,1.034000000000000000e+03
8.800000000000000000e+01,3.920000000000000284e+01,1.495000000000000000e+03
3.190000000000000000e+02,3.920000000000000284e+01,1.890000000000000000e+03
6.600000000000000000e+01,3.929999999999999716e+01,2.851000000000000000e+03
1.100000000000000000e+01,3.970000000000000284e+01,1.136300000000000000e+04
1.100000000000000000e+01,3.975000000000000000e+01,2.625700000000000000e+04
1.100000000000000000e+01,3.979999999999999716e+01,3.746500000000000000e+04
1.030000000000000000e+02,3.979999999999999716e+01,1.441000000000000000e+03
1.100000000000000000e+01,3.985000000000000142e+01,2.424300000000000000e+04
1.030000000000000000e+02,3.985000000000000142e+01,1.987000000000000000e+03
1.100000000000000000e+01,3.989999999999999858e+01,4.572000000000000000e+03
1.210000000000000000e+02,4.060000000000000142e+01,1.113000000000000000e+03
1.210000000000000000e+02,4.064999999999999858e+01,1.323000000000000000e+03
3.110000000000000000e+02,4.085000000000000142e+01,1.034000000000000000e+03
3.110000000000000000e+02,4.089999999999999858e+01,8.957000000000000000e+03
3.110000000000000000e+02,4.095000000000000284e+01,3.585000000000000000e+03
2.140000000000000000e+02,4.150000000000000000e+01,1.247000000000000000e+03
2.140000000000000000e+02,4.154999999999999716e+01,9.367000000000000000e+03
3.260000000000000000e+02,4.154999999999999716e+01,6.332000000000000000e+03
3.150000000000000000e+02,4.210000000000000142e+01,2.198000000000000000e+03
3.150000000000000000e+02,4.214999999999999858e+01,1.111000000000000000e+03
4.600000000000000000e+01,4.220000000000000284e+01,7.070000000000000000e+02
8.800000000000000000e+01,4.250000000000000000e+01,1.847000000000000000e+03
4.000000000000000000e+00,4.254999999999999716e+01,6.270000000000000000e+02
8.700000000000000000e+01,4.254999999999999716e+01,5.670000000000000000e+02
8.800000000000000000e+01,4.254999999999999716e+01,4.424000000000000000e+03
4.000000000000000000e+00,4.260000000000000142e+01,1.808000000000000000e+03
3.700000000000000000e+01,4.335000000000000142e+01,1.265000000000000000e+03
1.610000000000000000e+02,4.335000000000000142e+01,1.363000000000000000e+03
1.610000000000000000e+02,4.339999999999999858e+01,3.465000000000000000e+03
1.610000000000000000e+02,4.345000000000000284e+01,1.156100000000000000e+04
1.610000000000000000e+02,4.350000000000000000e+01,2.557200000000000000e+04
1.610000000000000000e+02,4.354999999999999716e+01,2.424900000000000000e+04
1.610000000000000000e+02,4.360000000000000142e+01,1.391100000000000000e+04
1.610000000000000000e+02,4.364999999999999858e+01,7.477000000000000000e+03
1.610000000000000000e+02,4.370000000000000284e+01,9.540000000000000000e+02
2.780000000000000000e+02,4.375000000000000000e+01,3.747000000000000000e+03
2.780000000000000000e+02,4.379999999999999716e+01,1.496200000000000000e+04
1.290000000000000000e+02,4.389999999999999858e+01,4.209000000000000000e+03
1.290000000000000000e+02,4.395000000000000284e+01,5.680000000000000000e+02
2.920000000000000000e+02,4.464999999999999858e+01,5.530000000000000000e+02
5.200000000000000000e+01,4.479999999999999716e+01,1.731000000000000000e+03
5.300000000000000000e+01,4.479999999999999716e+01,1.883000000000000000e+03
5.200000000000000000e+01,4.485000000000000142e+01,5.180000000000000000e+02
4.700000000000000000e+01,4.504999999999999716e+01,1.647000000000000000e+03
4.700000000000000000e+01,4.510000000000000142e+01,4.219000000000000000e+03
2.200000000000000000e+01,4.564999999999999858e+01,5.420000000000000000e+02
2.200000000000000000e+01,4.570000000000000284e+01,4.463000000000000000e+03
7.900000000000000000e+01,4.600000000000000000e+01,3.451000000000000000e+03
2.800000000000000000e+02,4.635000000000000142e+01,2.284000000000000000e+03
1.800000000000000000e+01,4.645000000000000284e+01,1.573000000000000000e+03
1.800000000000000000e+01,4.650000000000000000e+01,1.930000000000000000e+03
6.200000000000000000e+01,4.689999999999999858e+01,2.625000000000000000e+03
6.200000000000000000e+01,4.695000000000000284e+01,2.249400000000000000e+04
3.090000000000000000e+02,4.714999999999999858e+01,6.360000000000000000e+02
3.090000000000000000e+02,4.720000000000000284e+01,1.953500000000000000e+04
8.100000000000000000e+01,4.729999999999999716e+01,7.468000000000000000e+03
1.680000000000000000e+02,4.735000000000000142e+01,6.900000000000000000e+02
1.680000000000000000e+02,4.739999999999999858e+01,2.669000000000000000e+03
1.680000000000000000e+02,4.745000000000000284e+01,6.411000000000000000e+03
1.680000000000000000e+02,4.750000000000000000e+01,2.294000000000000000e+03
1.680000000000000000e+02,4.754999999999999716e+01,6.760000000000000000e+02
8.300000000000000000e+01,4.760000000000000142e+01,1.784000000000000000e+03
8.300000000000000000e+01,4.764999999999999858e+01,6.630000000000000000e+02
9.700000000000000000e+01,4.825000000000000000e+01,5.076000000000000000e+03
3.000000000000000000e+01,4.860000000000000142e+01,6.440000000000000000e+02
5.100000000000000000e+01,4.885000000000000142e+01,1.554500000000000000e+04
8.300000000000000000e+01,4.885000000000000142e+01,1.144000000000000000e+03
5.100000000000000000e+01,4.889999999999999858e+01,1.479800000000000000e+04
8.300000000000000000e+01,4.889999999999999858e+01,8.262000000000000000e+03
2.300000000000000000e+02,4.914999999999999858e+01,7.520000000000000000e+02
3.450000000000000000e+02,4.985000000000000142e+01,1.516000000000000000e+03
3.460000000000000000e+02,4.985000000000000142e+01,2.641000000000000000e+03
3.450000000000000000e+02,4.989999999999999858e+01,3.471000000000000000e+03
3.460000000000000000e+02,4.989999999999999858e+01,5.713000000000000000e+03
3.450000000000000000e+02,4.995000000000000284e+01,7.870000000000000000e+02
3.460000000000000000e+02,4.995000000000000284e+01,1.712000000000000000e+03
2.680000000000000000e+02,5.020000000000000284e+01,1.203000000000000000e+03
2.680000000000000000e+02,5.025000000000000000e+01,1.141000000000000000e+03
1.450000000000000000e+02,5.050000000000000000e+01,3.896000000000000000e+03
1.460000000000000000e+02,5.050000000000000000e+01,1.087000000000000000e+03
1.450000000000000000e+02,5.054999999999999716e+01,3.094100000000000000e+04
1.460000000000000000e+02,5.054999999999999716e+01,3.133000000000000000e+03
1.450000000000000000e+02,5.060000000000000142e+01,1.724000000000000000e+03
1.180000000000000000e+02,5.120000000000000284e+01,2.047000000000000000e+03
2.820000000000000000e+02,5.120000000000000284e+01,1.249000000000000000e+03
2.820000000000000000e+02,5.125000000000000000e+01,5.520000000000000000e+02
2.450000000000000000e+02,5.129999999999999716e+01,1.835000000000000000e+03
3.280000000000000000e+02,5.170000000000000284e+01,1.226000000000000000e+03
3.280000000000000000e+02,5.175000000000000000e+01,5.150000000000000000e+02
4.700000000000000000e+01,5.179999999999999716e+01,7.845000000000000000e+03
4.700000000000000000e+01,5.185000000000000142e+01,6.770000000000000000e+02
3.100000000000000000e+01,5.229999999999999716e+01,1.074000000000000000e+03
3.100000000000000000e+01,5.235000000000000142e+01,1.259000000000000000e+03
3.370000000000000000e+02,5.260000000000000142e+01,1.970000000000000000e+03
3.370000000000000000e+02,5.264999999999999858e+01,1.171000000000000000e+03
5.000000000000000000e+01,5.279999999999999716e+01,2.201000000000000000e+03
5.000000000000000000e+01,5.285000000000000142e+01,6.510000000000000000e+03
2.670000000000000000e+02,5.354999999999999716e+01,7.270000000000000000e+02
2.670000000000000000e+02,5.360000000000000142e+01,4.091000000000000000e+03
3.000000000000000000e+02,5.360000000000000142e+01,5.460000000000000000e+02
3.000000000000000000e+02,5.364999999999999858e+01,9.770000000000000000e+02
2.900000000000000000e+01,5.379999999999999716e+01,2.118000000000000000e+03
1.110000000000000000e+02,5.500000000000000000e+01,2.994000000000000000e+03
1.120000000000000000e+02,5.500000000000000000e+01,8.620000000000000000e+02
1.170000000000000000e+02,5.504999999999999716e+01,8.730000000000000000e+02
3.410000000000000000e+02,5.504999999999999716e+01,6.976000000000000000e+03
1.170000000000000000e+02,5.510000000000000142e+01,9.990000000000000000e+02
2.130000000000000000e+02,5.510000000000000142e+01,6.866000000000000000e+03
3.410000000000000000e+02,5.510000000000000142e+01,8.340000000000000000e+02
2.130000000000000000e+02,5.514999999999999858e+01,6.883000000000000000e+03
2.600000000000000000e+01,5.520000000000000284e+01,6.083000000000000000e+03
2.130000000000000000e+02,5.520000000000000284e+01,6.650000000000000000e+02
2.600000000000000000e+01,5.525000000000000000e+01,3.307000000000000000e+03
3.180000000000000000e+02,5.529999999999999716e+01,2.519000000000000000e+03
3.180000000000000000e+02,5.535000000000000142e+01,3.457000000000000000e+03
3.600000000000000000e+01,5.550000000000000000e+01,1.892000000000000000e+03
6.800000000000000000e+01,5.554999999999999716e+01,1.162000000000000000e+03
1.100000000000000000e+02,5.629999999999999716e+01,1.815000000000000000e+03
1.100000000000000000e+02,5.635000000000000142e+01,9.985000000000000000e+03
1.100000000000000000e+02,5.639999999999999858e+01,1.580200000000000000e+04
