3.050000000000000000e+02,5.000000000000000000e+00,1.602300000000000000e+04
7.900000000000000000e+01,5.500000000000000000e+00,5.950000000000000000e+02
2.680000000000000000e+02,6.000000000000000000e+00,1.445000000000000000e+03
2.960000000000000000e+02,6.000000000000000000e+00,1.484000000000000000e+03
2.270000000000000000e+02,6.500000000000000000e+00,5.350000000000000000e+02
2.000000000000000000e+01,7.000000000000000000e+00,7.510000000000000000e+02
5.000000000000000000e+01,7.000000000000000000e+00,3.136500000000000000e+04
2.150000000000000000e+02,7.000000000000000000e+00,9.435000000000000000e+03
2.270000000000000000e+02,7.000000000000000000e+00,9.900000000000000000e+02
2.900000000000000000e+02,7.000000000000000000e+00,1.126000000000000000e+03
2.020000000000000000e+02,7.500000000000000000e+00,2.459900000000000000e+04
2.150000000000000000e+02,7.500000000000000000e+00,5.890000000000000000e+02
9.500000000000000000e+01,8.000000000000000000e+00,6.790000000000000000e+02
1.600000000000000000e+02,8.000000000000000000e+00,2.760400000000000000e+04
1.610000000000000000e+02,8.000000000000000000e+00,1.776000000000000000e+03
2.730000000000000000e+02,8.000000000000000000e+00,9.926000000000000000e+03
7.700000000000000000e+01,8.500000000000000000e+00,2.367000000000000000e+03
2.250000000000000000e+02,8.500000000000000000e+00,1.121900000000000000e+04
1.430000000000000000e+02,9.000000000000000000e+00,1.728000000000000000e+03
1.440000000000000000e+02,9.000000000000000000e+00,2.758300000000000000e+04
2.460000000000000000e+02,9.000000000000000000e+00,2.417200000000000000e+04
2.370000000000000000e+02,9.500000000000000000e+00,2.817000000000000000e+03
1.620000000000000000e+02,1.000000000000000000e+01,1.882000000000000000e+03
2.120000000000000000e+02,1.000000000000000000e+01,8.752000000000000000e+03
2.130000000000000000e+02,1.000000000000000000e+01,4.958000000000000000e+03
4.200000000000000000e+01,1.050000000000000000e+01,1.340100000000000000e+04
1.490000000000000000e+02,1.050000000000000000e+01,4.232000000000000000e+03
2.160000000000000000e+02,1.050000000000000000e+01,2.324900000000000000e+04
4.900000000000000000e+01,1.100000000000000000e+01,1.748000000000000000e+03
5.000000000000000000e+01,1.100000000000000000e+01,7.149000000000000000e+03
1.490000000000000000e+02,1.100000000000000000e+01,9.138000000000000000e+03
2.440000000000000000e+02,1.100000000000000000e+01,8.400000000000000000e+02
1.170000000000000000e+02,1.150000000000000000e+01,5.090000000000000000e+02
2.590000000000000000e+02,1.150000000000000000e+01,9.680000000000000000e+02
1.160000000000000000e+02,1.200000000000000000e+01,2.147000000000000000e+03
1.170000000000000000e+02,1.200000000000000000e+01,2.051300000000000000e+04
2.220000000000000000e+02,1.200000000000000000e+01,1.774300000000000000e+04
2.330000000000000000e+02,1.250000000000000000e+01,7.600000000000000000e+02
1.520000000000000000e+02,1.400000000000000000e+01,2.864000000000000000e+03
1.600000000000000000e+02,1.400000000000000000e+01,1.401000000000000000e+03
1.610000000000000000e+02,1.400000000000000000e+01,5.204000000000000000e+03
2.300000000000000000e+02,1.450000000000000000e+01,2.748400000000000000e+04
1.500000000000000000e+01,1.500000000000000000e+01,2.312400000000000000e+04
2.570000000000000000e+02,1.500000000000000000e+01,1.559000000000000000e+03
3.300000000000000000e+02,1.500000000000000000e+01,2.858000000000000000e+03
3.360000000000000000e+02,1.500000000000000000e+01,8.496000000000000000e+03
3.290000000000000000e+02,1.550000000000000000e+01,9.585000000000000000e+03
3.300000000000000000e+02,1.550000000000000000e+01,3.047600000000000000e+04
3.470000000000000000e+02,1.550000000000000000e+01,1.730000000000000000e+03
3.540000000000000000e+02,1.550000000000000000e+01,5.320000000000000000e+02
6.800000000000000000e+01,1.600000000000000000e+01,2.095900000000000000e+04
9.100000000000000000e+01,1.600000000000000000e+01,2.809000000000000000e+03
9.200000000000000000e+01,1.600000000000000000e+01,1.396500000000000000e+04
1.060000000000000000e+02,1.600000000000000000e+01,9.794000000000000000e+03
1.110000000000000000e+02,1.600000000000000000e+01,6.920000000000000000e+02
3.300000000000000000e+02,1.600000000000000000e+01,5.650000000000000000e+02
3.470000000000000000e+02,1.600000000000000000e+01,4.360500000000000000e+04
3.540000000000000000e+02,1.600000000000000000e+01,1.625000000000000000e+03
3.470000000000000000e+02,1.650000000000000000e+01,6.011400000000000000e+04
3.540000000000000000e+02,1.650000000000000000e+01,8.330000000000000000e+03
9.200000000000000000e+01,1.700000000000000000e+01,1.645000000000000000e+03
1.000000000000000000e+02,1.700000000000000000e+01,1.146800000000000000e+04
3.470000000000000000e+02,1.700000000000000000e+01,5.750000000000000000e+02
3.540000000000000000e+02,1.700000000000000000e+01,9.330000000000000000e+03
3.540000000000000000e+02,1.750000000000000000e+01,4.742000000000000000e+03
1.040000000000000000e+02,1.800000000000000000e+01,3.076000000000000000e+03
1.340000000000000000e+02,1.800000000000000000e+01,1.458700000000000000e+04
3.540000000000000000e+02,1.800000000000000000e+01,2.378000000000000000e+03
2.700000000000000000e+01,1.850000000000000000e+01,2.231700000000000000e+04
2.960000000000000000e+02,1.850000000000000000e+01,7.266000000000000000e+03
2.970000000000000000e+02,1.850000000000000000e+01,9.744000000000000000e+03
3.380000000000000000e+02,1.850000000000000000e+01,3.201400000000000000e+04
1.400000000000000000e+02,1.900000000000000000e+01,1.950800000000000000e+04
2.290000000000000000e+02,1.900000000000000000e+01,7.479000000000000000e+03
2.960000000000000000e+02,1.900000000000000000e+01,1.456000000000000000e+03
2.970000000000000000e+02,1.900000000000000000e+01,1.006000000000000000e+03
2.220000000000000000e+02,1.950000000000000000e+01,1.313100000000000000e+04
5.200000000000000000e+01,2.000000000000000000e+01,2.215400000000000000e+04
1.200000000000000000e+02,2.000000000000000000e+01,1.296000000000000000e+04
3.240000000000000000e+02,2.000000000000000000e+01,2.892400000000000000e+04
1.910000000000000000e+02,2.100000000000000000e+01,1.356000000000000000e+03
1.920000000000000000e+02,2.100000000000000000e+01,7.448000000000000000e+03
8.200000000000000000e+01,2.150000000000000000e+01,9.495000000000000000e+03
7.900000000000000000e+01,2.200000000000000000e+01,1.007400000000000000e+04
2.710000000000000000e+02,2.200000000000000000e+01,7.945000000000000000e+03
2.720000000000000000e+02,2.200000000000000000e+01,5.497000000000000000e+03
1.050000000000000000e+02,2.250000000000000000e+01,3.403000000000000000e+03
2.480000000000000000e+02,2.250000000000000000e+01,2.030300000000000000e+04
2.860000000000000000e+02,2.250000000000000000e+01,8.747000000000000000e+03
2.910000000000000000e+02,2.250000000000000000e+01,6.470000000000000000e+02
4.500000000000000000e+01,2.300000000000000000e+01,6.800000000000000000e+02
2.790000000000000000e+02,2.300000000000000000e+01,6.640000000000000000e+02
2.800000000000000000e+02,2.300000000000000000e+01,9.123000000000000000e+03
3.290000000000000000e+02,2.300000000000000000e+01,1.192800000000000000e+04
1.940000000000000000e+02,2.350000000000000000e+01,6.942000000000000000e+03
2.000000000000000000e+02,2.350000000000000000e+01,6.100000000000000000e+02
2.720000000000000000e+02,2.350000000000000000e+01,1.579000000000000000e+03
3.290000000000000000e+02,2.350000000000000000e+01,1.356000000000000000e+03
1.040000000000000000e+02,2.400000000000000000e+01,4.645000000000000000e+03
1.940000000000000000e+02,2.400000000000000000e+01,6.798800000000000000e+04
2.840000000000000000e+02,2.450000000000000000e+01,2.196000000000000000e+03
1.040000000000000000e+02,2.500000000000000000e+01,1.295000000000000000e+04
1.050000000000000000e+02,2.500000000000000000e+01,7.971000000000000000e+03
3.430000000000000000e+02,2.500000000000000000e+01,2.291800000000000000e+04
3.430000000000000000e+02,2.550000000000000000e+01,5.310000000000000000e+02
5.200000000000000000e+01,2.600000000000000000e+01,6.529000000000000000e+03
9.500000000000000000e+01,2.600000000000000000e+01,9.176000000000000000e+03
9.900000000000000000e+01,2.600000000000000000e+01,2.639300000000000000e+04
3.900000000000000000e+01,2.650000000000000000e+01,4.705000000000000000e+03
3.140000000000000000e+02,2.650000000000000000e+01,1.459000000000000000e+03
3.900000000000000000e+01,2.700000000000000000e+01,1.026000000000000000e+03
1.470000000000000000e+02,2.700000000000000000e+01,1.761000000000000000e+04
3.000000000000000000e+02,2.700000000000000000e+01,1.147600000000000000e+04
3.140000000000000000e+02,2.700000000000000000e+01,1.075200000000000000e+04
3.150000000000000000e+02,2.700000000000000000e+01,6.790000000000000000e+02
8.100000000000000000e+01,2.750000000000000000e+01,9.400000000000000000e+02
2.320000000000000000e+02,2.750000000000000000e+01,1.955900000000000000e+04
2.330000000000000000e+02,2.750000000000000000e+01,2.213000000000000000e+03
2.620000000000000000e+02,2.750000000000000000e+01,8.071000000000000000e+03
3.320000000000000000e+02,2.750000000000000000e+01,3.406000000000000000e+03
3.400000000000000000e+02,2.750000000000000000e+01,2.789200000000000000e+04
3.410000000000000000e+02,2.750000000000000000e+01,2.439000000000000000e+03
3.300000000000000000e+01,2.800000000000000000e+01,3.519000000000000000e+03
2.590000000000000000e+02,2.800000000000000000e+01,8.340000000000000000e+03
1.550000000000000000e+02,2.850000000000000000e+01,6.123000000000000000e+03
1.560000000000000000e+02,2.850000000000000000e+01,3.814000000000000000e+03
4.700000000000000000e+01,2.900000000000000000e+01,6.140000000000000000e+02
1.000000000000000000e+02,2.900000000000000000e+01,1.094000000000000000e+03
1.080000000000000000e+02,2.900000000000000000e+01,3.111000000000000000e+03
1.110000000000000000e+02,2.900000000000000000e+01,3.311000000000000000e+03
1.120000000000000000e+02,2.900000000000000000e+01,2.838000000000000000e+03
2.850000000000000000e+02,2.900000000000000000e+01,2.661000000000000000e+03
3.200000000000000000e+02,2.900000000000000000e+01,1.691300000000000000e+04
8.000000000000000000e+01,2.950000000000000000e+01,9.108000000000000000e+03
1.510000000000000000e+02,2.950000000000000000e+01,2.530600000000000000e+04
1.560000000000000000e+02,3.050000000000000000e+01,2.641000000000000000e+03
2.840000000000000000e+02,3.050000000000000000e+01,4.884000000000000000e+03
8.800000000000000000e+01,3.100000000000000000e+01,8.001000000000000000e+03
8.900000000000000000e+01,3.100000000000000000e+01,2.606000000000000000e+03
2.060000000000000000e+02,3.100000000000000000e+01,7.158000000000000000e+03
2.070000000000000000e+02,3.100000000000000000e+01,1.244300000000000000e+04
9.800000000000000000e+01,3.150000000000000000e+01,2.257000000000000000e+03
1.140000000000000000e+02,3.150000000000000000e+01,5.705000000000000000e+03
2.250000000000000000e+02,3.150000000000000000e+01,7.050000000000000000e+02
2.840000000000000000e+02,3.150000000000000000e+01,1.963900000000000000e+04
3.490000000000000000e+02,3.150000000000000000e+01,9.313600000000000000e+04
9.800000000000000000e+01,3.200000000000000000e+01,2.136000000000000000e+03
3.490000000000000000e+02,3.200000000000000000e+01,4.381000000000000000e+03
6.900000000000000000e+01,3.250000000000000000e+01,1.053100000000000000e+04
2.750000000000000000e+02,3.250000000000000000e+01,8.209000000000000000e+03
2.790000000000000000e+02,3.250000000000000000e+01,2.068400000000000000e+04
2.800000000000000000e+02,3.250000000000000000e+01,1.289000000000000000e+03
3.430000000000000000e+02,3.250000000000000000e+01,2.451000000000000000e+03
5.300000000000000000e+01,3.350000000000000000e+01,5.121000000000000000e+03
2.310000000000000000e+02,3.350000000000000000e+01,5.640000000000000000e+02
2.320000000000000000e+02,3.350000000000000000e+01,5.321000000000000000e+03
2.610000000000000000e+02,3.350000000000000000e+01,7.380000000000000000e+02
5.300000000000000000e+01,3.400000000000000000e+01,2.308900000000000000e+04
1.170000000000000000e+02,3.400000000000000000e+01,2.534400000000000000e+04
3.410000000000000000e+02,3.400000000000000000e+01,6.187000000000000000e+03
6.200000000000000000e+01,3.450000000000000000e+01,1.497000000000000000e+03
1.030000000000000000e+02,3.450000000000000000e+01,8.395000000000000000e+03
1.050000000000000000e+02,3.500000000000000000e+01,2.012000000000000000e+04
1.060000000000000000e+02,3.500000000000000000e+01,5.924000000000000000e+03
2.800000000000000000e+02,3.500000000000000000e+01,9.230000000000000000e+02
2.600000000000000000e+02,3.550000000000000000e+01,7.410000000000000000e+03
2.880000000000000000e+02,3.550000000000000000e+01,1.869000000000000000e+03
2.910000000000000000e+02,3.550000000000000000e+01,4.090000000000000000e+03
2.920000000000000000e+02,3.550000000000000000e+01,6.960000000000000000e+02
2.190000000000000000e+02,3.600000000000000000e+01,5.796000000000000000e+03
1.710000000000000000e+02,3.650000000000000000e+01,3.533200000000000000e+04
1.950000000000000000e+02,3.650000000000000000e+01,2.400200000000000000e+04
1.000000000000000000e+02,3.700000000000000000e+01,1.485000000000000000e+03
1.010000000000000000e+02,3.700000000000000000e+01,3.474000000000000000e+03
1.160000000000000000e+02,3.700000000000000000e+01,2.754000000000000000e+03
1.710000000000000000e+02,3.700000000000000000e+01,4.841200000000000000e+04
2.270000000000000000e+02,3.700000000000000000e+01,2.201000000000000000e+03
2.680000000000000000e+02,3.700000000000000000e+01,4.321000000000000000e+03
2.690000000000000000e+02,3.700000000000000000e+01,4.902000000000000000e+03
1.400000000000000000e+02,3.750000000000000000e+01,1.198000000000000000e+03
1.410000000000000000e+02,3.750000000000000000e+01,3.575100000000000000e+04
1.710000000000000000e+02,3.750000000000000000e+01,2.108000000000000000e+03
5.900000000000000000e+01,3.800000000000000000e+01,5.908000000000000000e+03
2.780000000000000000e+02,3.800000000000000000e+01,4.874000000000000000e+03
9.600000000000000000e+01,3.850000000000000000e+01,1.266000000000000000e+03
1.180000000000000000e+02,3.850000000000000000e+01,9.986000000000000000e+03
2.940000000000000000e+02,3.850000000000000000e+01,4.916000000000000000e+03
3.270000000000000000e+02,3.850000000000000000e+01,1.787000000000000000e+04
4.300000000000000000e+01,3.900000000000000000e+01,1.747000000000000000e+03
2.120000000000000000e+02,3.900000000000000000e+01,8.720000000000000000e+02
2.130000000000000000e+02,3.900000000000000000e+01,1.949000000000000000e+03
2.490000000000000000e+02,3.900000000000000000e+01,7.593000000000000000e+03
5.100000000000000000e+01,4.000000000000000000e+01,9.516000000000000000e+03
9.000000000000000000e+01,4.000000000000000000e+01,6.890000000000000000e+02
9.100000000000000000e+01,4.000000000000000000e+01,3.423000000000000000e+03
7.400000000000000000e+01,4.050000000000000000e+01,1.105900000000000000e+04
2.330000000000000000e+02,4.100000000000000000e+01,3.434000000000000000e+03
2.830000000000000000e+02,4.100000000000000000e+01,6.520000000000000000e+03
2.970000000000000000e+02,4.100000000000000000e+01,2.251500000000000000e+04
2.330000000000000000e+02,4.150000000000000000e+01,2.328600000000000000e+04
2.420000000000000000e+02,4.150000000000000000e+01,1.093000000000000000e+03
2.850000000000000000e+02,4.150000000000000000e+01,2.203700000000000000e+04
2.860000000000000000e+02,4.150000000000000000e+01,7.020000000000000000e+02
2.810000000000000000e+02,4.200000000000000000e+01,5.210000000000000000e+02
5.800000000000000000e+01,4.250000000000000000e+01,3.197000000000000000e+03
3.300000000000000000e+02,4.250000000000000000e+01,1.798000000000000000e+03
3.310000000000000000e+02,4.250000000000000000e+01,3.949000000000000000e+03
3.300000000000000000e+02,4.300000000000000000e+01,5.164000000000000000e+03
3.310000000000000000e+02,4.300000000000000000e+01,1.231900000000000000e+04
3.360000000000000000e+02,4.300000000000000000e+01,1.282000000000000000e+03
9.400000000000000000e+01,4.350000000000000000e+01,1.805000000000000000e+03
2.800000000000000000e+02,4.350000000000000000e+01,2.308000000000000000e+03
2.810000000000000000e+02,4.350000000000000000e+01,1.073000000000000000e+03
3.220000000000000000e+02,4.350000000000000000e+01,1.099000000000000000e+03
3.230000000000000000e+02,4.350000000000000000e+01,9.560000000000000000e+02
2.960000000000000000e+02,4.400000000000000000e+01,1.959000000000000000e+03
3.350000000000000000e+02,4.400000000000000000e+01,1.064200000000000000e+04
2.390000000000000000e+02,4.500000000000000000e+01,4.958000000000000000e+03
2.760000000000000000e+02,4.500000000000000000e+01,6.340000000000000000e+02
2.980000000000000000e+02,4.550000000000000000e+01,9.596000000000000000e+03
2.700000000000000000e+02,4.600000000000000000e+01,2.306000000000000000e+03
2.710000000000000000e+02,4.600000000000000000e+01,8.350000000000000000e+02
2.980000000000000000e+02,4.600000000000000000e+01,5.210000000000000000e+02
2.540000000000000000e+02,4.650000000000000000e+01,9.823000000000000000e+03
3.360000000000000000e+02,4.650000000000000000e+01,3.785000000000000000e+03
4.200000000000000000e+01,4.700000000000000000e+01,1.132800000000000000e+04
4.300000000000000000e+01,4.700000000000000000e+01,1.469600000000000000e+04
7.600000000000000000e+01,4.700000000000000000e+01,5.970000000000000000e+02
4.900000000000000000e+01,4.750000000000000000e+01,5.956000000000000000e+03
5.000000000000000000e+01,4.750000000000000000e+01,1.211000000000000000e+03
2.310000000000000000e+02,4.750000000000000000e+01,9.183000000000000000e+03
3.210000000000000000e+02,4.750000000000000000e+01,3.485000000000000000e+04
2.230000000000000000e+02,4.800000000000000000e+01,1.961000000000000000e+03
2.300000000000000000e+01,4.900000000000000000e+01,2.647800000000000000e+04
4.500000000000000000e+01,4.950000000000000000e+01,1.105000000000000000e+03
2.370000000000000000e+02,4.950000000000000000e+01,1.723000000000000000e+03
2.380000000000000000e+02,4.950000000000000000e+01,5.840000000000000000e+02
2.740000000000000000e+02,4.950000000000000000e+01,1.667000000000000000e+03
2.800000000000000000e+01,5.000000000000000000e+01,7.870000000000000000e+03
6.500000000000000000e+01,5.000000000000000000e+01,6.743000000000000000e+03
9.600000000000000000e+01,5.000000000000000000e+01,8.430000000000000000e+02
2.300000000000000000e+01,5.050000000000000000e+01,1.952000000000000000e+03
1.090000000000000000e+02,5.100000000000000000e+01,1.104000000000000000e+03
1.100000000000000000e+02,5.100000000000000000e+01,4.430000000000000000e+03
2.700000000000000000e+01,5.150000000000000000e+01,3.881000000000000000e+03
8.200000000000000000e+01,5.150000000000000000e+01,7.920000000000000000e+02
1.510000000000000000e+02,5.150000000000000000e+01,9.290000000000000000e+02
4.800000000000000000e+01,5.200000000000000000e+01,1.186900000000000000e+04
1.040000000000000000e+02,5.250000000000000000e+01,1.808700000000000000e+04
1.050000000000000000e+02,5.250000000000000000e+01,3.601000000000000000e+03
6.400000000000000000e+01,5.450000000000000000e+01,2.150900000000000000e+04
1.670000000000000000e+02,5.450000000000000000e+01,5.800000000000000000e+02
1.670000000000000000e+02,5.500000000000000000e+01,1.260400000000000000e+04
9.000000000000000000e+01,5.550000000000000000e+01,1.888800000000000000e+04
1.670000000000000000e+02,5.550000000000000000e+01,3.546000000000000000e+03
2.290000000000000000e+02,5.550000000000000000e+01,5.552000000000000000e+03
1.000000000000000000e+02,5.600000000000000000e+01,8.711000000000000000e+03
1.310000000000000000e+02,5.600000000000000000e+01,3.622000000000000000e+03
2.220000000000000000e+02,5.600000000000000000e+01,1.345000000000000000e+03
2.230000000000000000e+02,5.600000000000000000e+01,2.225900000000000000e+04
2.760000000000000000e+02,5.600000000000000000e+01,1.454000000000000000e+03
1.070000000000000000e+02,5.650000000000000000e+01,1.112000000000000000e+03
1.080000000000000000e+02,5.650000000000000000e+01,1.622000000000000000e+03
1.240000000000000000e+02,5.650000000000000000e+01,1.292000000000000000e+04
2.450000000000000000e+02,5.650000000000000000e+01,6.252000000000000000e+03
6.700000000000000000e+01,5.700000000000000000e+01,2.554000000000000000e+03
8.200000000000000000e+01,5.700000000000000000e+01,1.204000000000000000e+03
9.300000000000000000e+01,5.700000000000000000e+01,8.560000000000000000e+02
1.560000000000000000e+02,5.700000000000000000e+01,3.553800000000000000e+04
5.000000000000000000e+01,5.750000000000000000e+01,3.709000000000000000e+03
1.110000000000000000e+02,5.750000000000000000e+01,8.778000000000000000e+03
1.560000000000000000e+02,5.750000000000000000e+01,1.544500000000000000e+04
2.890000000000000000e+02,5.750000000000000000e+01,4.195000000000000000e+03
1.440000000000000000e+02,5.800000000000000000e+01,1.297000000000000000e+03
1.450000000000000000e+02,5.800000000000000000e+01,6.690000000000000000e+02
2.240000000000000000e+02,5.800000000000000000e+01,1.130000000000000000e+03
2.840000000000000000e+02,5.900000000000000000e+01,1.395500000000000000e+04
2.850000000000000000e+02,5.900000000000000000e+01,4.844000000000000000e+03
6.800000000000000000e+01,5.950000000000000000e+01,2.866000000000000000e+03
6.900000000000000000e+01,5.950000000000000000e+01,1.859000000000000000e+03
2.280000000000000000e+02,6.000000000000000000e+01,1.059400000000000000e+04
2.400000000000000000e+01,6.100000000000000000e+01,2.260500000000000000e+04
2.500000000000000000e+01,6.100000000000000000e+01,5.490000000000000000e+02
2.900000000000000000e+01,6.100000000000000000e+01,1.599000000000000000e+03
5.500000000000000000e+01,6.100000000000000000e+01,1.138000000000000000e+03
2.440000000000000000e+02,6.100000000000000000e+01,1.868000000000000000e+04
7.100000000000000000e+01,6.150000000000000000e+01,1.108300000000000000e+04
1.260000000000000000e+02,6.200000000000000000e+01,6.870000000000000000e+02
2.700000000000000000e+02,6.200000000000000000e+01,1.771800000000000000e+04
2.080000000000000000e+02,6.250000000000000000e+01,7.743000000000000000e+03
2.800000000000000000e+02,6.250000000000000000e+01,7.377000000000000000e+03
2.600000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+02
3.700000000000000000e+01,6.300000000000000000e+01,1.422900000000000000e+04
4.500000000000000000e+01,6.300000000000000000e+01,2.876000000000000000e+03
7.700000000000000000e+01,6.300000000000000000e+01,5.490000000000000000e+02
1.170000000000000000e+02,6.300000000000000000e+01,7.300000000000000000e+02
2.620000000000000000e+02,6.300000000000000000e+01,7.610000000000000000e+02
2.730000000000000000e+02,6.300000000000000000e+01,1.006000000000000000e+03
2.870000000000000000e+02,6.300000000000000000e+01,1.157000000000000000e+03
2.880000000000000000e+02,6.300000000000000000e+01,1.386000000000000000e+03
2.030000000000000000e+02,6.350000000000000000e+01,1.929800000000000000e+04
2.040000000000000000e+02,6.350000000000000000e+01,1.018000000000000000e+03
2.470000000000000000e+02,6.350000000000000000e+01,3.028000000000000000e+03
3.030000000000000000e+02,6.400000000000000000e+01,2.855000000000000000e+03
3.040000000000000000e+02,6.400000000000000000e+01,6.653000000000000000e+03
3.110000000000000000e+02,6.400000000000000000e+01,2.040000000000000000e+03
2.070000000000000000e+02,6.450000000000000000e+01,3.880000000000000000e+03
2.910000000000000000e+02,6.450000000000000000e+01,7.484000000000000000e+03
3.310000000000000000e+02,6.450000000000000000e+01,1.390000000000000000e+03
1.150000000000000000e+02,6.500000000000000000e+01,2.287900000000000000e+04
1.690000000000000000e+02,6.500000000000000000e+01,7.794000000000000000e+03
8.600000000000000000e+01,6.550000000000000000e+01,1.435000000000000000e+03
1.470000000000000000e+02,6.550000000000000000e+01,9.996000000000000000e+03
2.020000000000000000e+02,6.550000000000000000e+01,1.141000000000000000e+03
2.300000000000000000e+02,6.550000000000000000e+01,3.246000000000000000e+03
6.800000000000000000e+01,6.600000000000000000e+01,8.030000000000000000e+02
2.480000000000000000e+02,6.600000000000000000e+01,1.654000000000000000e+03
2.490000000000000000e+02,6.600000000000000000e+01,2.917000000000000000e+03
9.200000000000000000e+01,6.650000000000000000e+01,1.693800000000000000e+04
1.630000000000000000e+02,6.700000000000000000e+01,3.895000000000000000e+04
1.380000000000000000e+02,6.750000000000000000e+01,3.078000000000000000e+03
2.350000000000000000e+02,6.800000000000000000e+01,1.445000000000000000e+03
2.510000000000000000e+02,6.800000000000000000e+01,9.398000000000000000e+03
7.400000000000000000e+01,6.850000000000000000e+01,3.542000000000000000e+03
7.500000000000000000e+01,6.850000000000000000e+01,8.098000000000000000e+03
3.240000000000000000e+02,6.900000000000000000e+01,3.310000000000000000e+03
7.900000000000000000e+01,6.950000000000000000e+01,3.328000000000000000e+03
2.570000000000000000e+02,6.950000000000000000e+01,9.150000000000000000e+02
3.060000000000000000e+02,6.950000000000000000e+01,5.640000000000000000e+02
5.800000000000000000e+01,7.000000000000000000e+01,1.890000000000000000e+03
3.200000000000000000e+01,7.050000000000000000e+01,2.824000000000000000e+03
1.120000000000000000e+02,7.100000000000000000e+01,6.964000000000000000e+03
1.130000000000000000e+02,7.100000000000000000e+01,2.079000000000000000e+03
2.250000000000000000e+02,7.100000000000000000e+01,2.073000000000000000e+03
8.000000000000000000e+01,7.150000000000000000e+01,1.350000000000000000e+04
8.900000000000000000e+01,7.150000000000000000e+01,7.752000000000000000e+03
2.660000000000000000e+02,7.150000000000000000e+01,1.432000000000000000e+03
2.950000000000000000e+02,7.150000000000000000e+01,2.042800000000000000e+04
1.480000000000000000e+02,7.200000000000000000e+01,1.449000000000000000e+04
2.170000000000000000e+02,7.250000000000000000e+01,2.499000000000000000e+03
2.720000000000000000e+02,7.250000000000000000e+01,1.582200000000000000e+04
3.000000000000000000e+02,7.250000000000000000e+01,9.380000000000000000e+02
1.070000000000000000e+02,7.300000000000000000e+01,1.721000000000000000e+03
2.090000000000000000e+02,7.300000000000000000e+01,1.534000000000000000e+03
2.170000000000000000e+02,7.300000000000000000e+01,8.242000000000000000e+03
3.360000000000000000e+02,7.350000000000000000e+01,1.453100000000000000e+04
3.370000000000000000e+02,7.350000000000000000e+01,3.420200000000000000e+04
3.360000000000000000e+02,7.400000000000000000e+01,6.150000000000000000e+02
3.370000000000000000e+02,7.400000000000000000e+01,9.310000000000000000e+02
1.280000000000000000e+02,7.450000000000000000e+01,2.195000000000000000e+03
