8.000000000000000000e+01,-1.800000000000000000e+02,1.310000000000000000e+03
2.160000000000000000e+02,-1.795000000000000000e+02,8.190000000000000000e+02
2.160000000000000000e+02,-1.790000000000000000e+02,6.130000000000000000e+02
7.500000000000000000e+01,-1.780000000000000000e+02,1.220000000000000000e+03
8.700000000000000000e+01,-1.780000000000000000e+02,9.210000000000000000e+02
1.100000000000000000e+02,-1.780000000000000000e+02,1.257000000000000000e+03
3.300000000000000000e+02,-1.775000000000000000e+02,6.460000000000000000e+02
5.800000000000000000e+01,-1.765000000000000000e+02,6.670000000000000000e+02
2.750000000000000000e+02,-1.755000000000000000e+02,1.745000000000000000e+03
3.060000000000000000e+02,-1.755000000000000000e+02,6.310000000000000000e+02
9.700000000000000000e+01,-1.750000000000000000e+02,5.230000000000000000e+02
1.000000000000000000e+02,-1.745000000000000000e+02,2.521000000000000000e+03
1.000000000000000000e+02,-1.740000000000000000e+02,3.843000000000000000e+03
2.870000000000000000e+02,-1.740000000000000000e+02,8.290000000000000000e+02
3.270000000000000000e+02,-1.740000000000000000e+02,2.704000000000000000e+03
1.000000000000000000e+02,-1.730000000000000000e+02,7.170000000000000000e+02
3.090000000000000000e+02,-1.725000000000000000e+02,1.910000000000000000e+03
2.600000000000000000e+02,-1.720000000000000000e+02,1.820000000000000000e+03
2.410000000000000000e+02,-1.715000000000000000e+02,2.804000000000000000e+03
3.190000000000000000e+02,-1.710000000000000000e+02,2.034000000000000000e+03
2.110000000000000000e+02,-1.700000000000000000e+02,9.950000000000000000e+02
2.670000000000000000e+02,-1.700000000000000000e+02,7.000000000000000000e+02
2.540000000000000000e+02,-1.695000000000000000e+02,6.960000000000000000e+02
2.900000000000000000e+02,-1.695000000000000000e+02,1.257000000000000000e+03
9.100000000000000000e+01,-1.685000000000000000e+02,1.356000000000000000e+03
1.180000000000000000e+02,-1.685000000000000000e+02,3.119000000000000000e+03
7.100000000000000000e+01,-1.680000000000000000e+02,1.224000000000000000e+03
2.770000000000000000e+02,-1.665000000000000000e+02,5.260000000000000000e+02
2.800000000000000000e+02,-1.665000000000000000e+02,2.180000000000000000e+03
2.800000000000000000e+02,-1.660000000000000000e+02,3.123000000000000000e+03
2.800000000000000000e+02,-1.650000000000000000e+02,6.330000000000000000e+02
9.600000000000000000e+01,-1.640000000000000000e+02,5.000000000000000000e+02
5.600000000000000000e+01,-1.630000000000000000e+02,5.690000000000000000e+02
2.710000000000000000e+02,-1.605000000000000000e+02,8.500000000000000000e+02
2.510000000000000000e+02,-1.600000000000000000e+02,6.580000000000000000e+02
2.980000000000000000e+02,-1.595000000000000000e+02,3.330000000000000000e+03
2.360000000000000000e+02,-1.540000000000000000e+02,5.330000000000000000e+02
6.500000000000000000e+01,-1.515000000000000000e+02,6.100000000000000000e+02
3.000000000000000000e+01,-1.485000000000000000e+02,2.710000000000000000e+03
2.440000000000000000e+02,-1.430000000000000000e+02,6.400000000000000000e+02
7.000000000000000000e+01,-1.355000000000000000e+02,1.326000000000000000e+03
2.100000000000000000e+02,-1.335000000000000000e+02,2.140000000000000000e+03
9.900000000000000000e+01,-1.275000000000000000e+02,2.026000000000000000e+03
1.000000000000000000e+02,-1.275000000000000000e+02,2.580000000000000000e+03
4.300000000000000000e+01,-1.270000000000000000e+02,5.800000000000000000e+02
2.490000000000000000e+02,-1.270000000000000000e+02,6.500000000000000000e+02
6.000000000000000000e+01,-1.260000000000000000e+02,5.011000000000000000e+03
7.400000000000000000e+01,-1.210000000000000000e+02,9.020000000000000000e+02
1.210000000000000000e+02,-1.205000000000000000e+02,1.375000000000000000e+03
2.790000000000000000e+02,-1.195000000000000000e+02,3.050000000000000000e+03
2.400000000000000000e+02,-1.170000000000000000e+02,4.493000000000000000e+03
6.000000000000000000e+01,-1.145000000000000000e+02,5.170000000000000000e+02
1.380000000000000000e+02,-1.135000000000000000e+02,9.710000000000000000e+02
1.390000000000000000e+02,-1.135000000000000000e+02,5.021000000000000000e+03
2.540000000000000000e+02,-1.130000000000000000e+02,7.750000000000000000e+02
2.410000000000000000e+02,-1.125000000000000000e+02,5.590000000000000000e+02
3.010000000000000000e+02,-1.115000000000000000e+02,5.650000000000000000e+02
9.900000000000000000e+01,-1.085000000000000000e+02,3.061000000000000000e+03
1.070000000000000000e+02,-1.085000000000000000e+02,2.383000000000000000e+03
4.300000000000000000e+01,-1.075000000000000000e+02,4.200000000000000000e+03
1.110000000000000000e+02,-1.075000000000000000e+02,9.230000000000000000e+02
9.300000000000000000e+01,-1.070000000000000000e+02,6.370000000000000000e+02
5.400000000000000000e+01,-1.060000000000000000e+02,1.002000000000000000e+03
